time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.88837130201931,29.75861344421965,29.75087631198047,-8.207696549992056,-8.212569907958196,22.22512979058318,22.216607950522274,24.25782018564875,24.399163186295826,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3451.7601901770477,0.00015772978780866564,0.15394324469521664,0.1589574579467273,24.7840842940449,24.79855109961007,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.39602288256161,29.77335397720529,29.80759158521219,-8.317536356445093,-8.303408273021494,22.245560721450556,22.177653752604588,24.280243913814516,24.28880340076542,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3421.119946911537,-0.00036588236096057034,0.15914705902401424,0.16488306363259933,24.765371298209715,24.836007669164317,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.72154953997988,29.788331411837,29.82649178416307,-8.446961944056957,-8.434565913824825,22.266447668077678,22.16962884581262,24.302177533008585,24.3045363975556,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3353.4915899571656,-0.0008466969717638359,0.1711674242940959,0.17748605533413253,24.746777531689744,24.79543731033936,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.90879249952071,29.803572451164584,29.77917864905422,-8.59123385704722,-8.570301734442452,22.287864795185605,22.231137105041547,24.32357358603067,24.243547922093935,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3280.0124291226775,-0.001263373233051744,0.1815843308262936,0.17740267361740233,24.72828196644546,24.740958121115064,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.77236674166355,29.819094144169917,29.817350560773924,-8.744881424931515,-8.785347346504864,22.309863726717456,22.431896868702182,24.344400820724058,24.26727761067415,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3191.3944923028093,-0.0015975369398450977,0.18993842349612744,0.1900128184009694,24.709865507062307,24.717234980243745,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.62672125954475,29.83490298091207,29.812417300834323,-8.901938023329231,-8.892212712106659,22.33246974450947,22.270166202060437,24.364645614158267,24.438635955683893,7.33956004569558,17.5,3000.0,3095.602446557514,3098.2501507267616,-0.00183450180819848,0.195862545204962,0.19110192465711617,24.691511756280946,24.67975928655206,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.15530626175737,29.850994440831695,29.841899029205734,-9.056198351635487,-9.06174105951597,22.35567885366486,22.47577530251391,24.384312625863366,24.381558276509967,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,3000.666143391547,-0.0019638704730496467,0.19909676182624117,0.19149424746143928,24.673207665569283,24.630790468519844,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.37449716043649,29.867353014774775,29.86367977121884,-9.20148638909408,-9.190499501700403,22.379456074347853,22.35300993990731,24.403424651570308,24.290493613225845,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2897.643598239578,-0.0019799684713490795,0.19949921178372698,0.20789523661970233,24.654944048653153,24.6054041670815,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.0873555238569,29.883952700628296,29.921424628852236,-9.331922223705668,-9.32726612717049,22.403735277205577,22.255061269687534,24.42202168385316,24.43444263596291,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2805.206339823306,-0.001882082027516422,0.19705205068791054,0.19552774918162552,24.636715938974486,24.749705954118244,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.44601398979243,29.90075795179392,29.932068068543558,-9.44217601566108,-9.472459845135202,22.428420782318536,22.367862091772103,24.44015922073138,24.404128490513894,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2712.5766122950367,-0.0016744841409544729,0.19186210352386182,0.19095013922047172,24.618522775982953,24.566174312541477,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.87969599900568,29.917725037962366,29.881909017410404,-9.527697953912426,-9.504831853424559,22.453390798504888,22.34872105274877,24.45790589615796,24.498674651203466,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2639.708034084086,-0.0013662452815192232,0.18415613203798056,0.1815718494561855,24.60036841001693,24.57065988855404,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.54724813132422,29.934803759655377,29.952684974807426,-9.584914160327042,-9.594697949631165,22.47850260823675,22.511089427109212,24.475340535956107,24.492514597795896,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2580.4386905213983,-0.0009708356894861285,0.1742708922371532,0.17478678327851238,24.58226092137587,24.611071292890564,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.74325495459193,29.951939442559762,29.93633364916829,-9.611380035866768,-9.629014870328607,22.503599226239025,22.58303977658402,24.49254876787772,24.47623929149072,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2540.8097588862693,-0.0005055360229247973,0.16263840057311993,0.1636365815578098,24.564212256047483,24.548271968906544,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.16315933077284,29.96907512546415,29.950809118105678,-9.605884452173287,-9.60128610991218,22.52851710184386,22.5443104569896,24.509619333943963,24.44395513000776,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2525.5531556849924,9.318209224527915e-06,0.1502329552306132,0.14851974135959567,24.54623894625931,24.57609376356882,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.76373450978569,29.98615384715716,29.96770277673321,-9.568500378708412,-9.595197580183479,22.553094319098754,22.548575756582494,24.52664026623982,24.5491415337851,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2522.102953197668,0.0005512255660942137,0.16378063915235533,0.1707769422398377,24.528430792650212,24.502408850870353,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.75257928821148,30.0,29.95485788506515,-9.501568254330287,-9.484734413936037,22.577183699661948,22.58712547698713,24.543695093302333,24.55448142853622,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2549.2114635687008,0.0010965021756400308,0.17741255439100076,0.1785814855016993,24.510807428556266,24.498809463743264,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,29.98560128211198,-9.41094065275053,-9.433576676496893,22.600671478522536,22.532397106745606,24.56085924290496,24.478017778339016,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2594.0708863187133,0.0016213168734028807,0.190532921835072,0.1877221564638918,24.493386174654585,24.45814033546111,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,30.006673951622687,-9.295824077972073,-9.319152170623585,22.623444075061695,22.618716300230986,24.578196798457135,24.671296142454068,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2650.254759113737,0.002102732758702936,0.20256831896757338,0.2012210669378554,24.47618121926103,24.398197813774264,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.74854821412669,30.0,30.034888536519805,-9.16080140812394,-9.177892154059233,22.645415485928414,22.616077814370367,24.595757750783328,24.624427229776984,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2716.39859532909,0.0025197096572392597,0.21299274143098149,0.21223483223334713,24.4592029266538,24.404818382034048,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.00954874524028,-9.011217554991338,-9.009131407109342,22.666530204165745,22.81286486024523,24.613575865395426,24.43595287443707,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2801.085397339123,0.0028540236826568068,0.22135059206642016,0.2206109111621553,24.442457308702856,24.438374800556417,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,29.957156139713252,-8.852948575603993,-8.879486898383563,22.68676427586936,22.695703777094927,24.631667258472262,24.6138211556604,7.269975878583101,17.5,3000.0,2904.4004709976166,2900.457297572708,0.003091063710322311,0.22727659275805778,0.22710237318838294,24.42594568866376,24.358411034216292,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.997322941111214,-8.692148082987853,-8.692701699017583,22.706124607093237,22.757352544434465,24.65002974378612,24.727300172217095,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3005.1296342477144,0.0032204699548295168,0.23051174887073791,0.2296775758906435,24.409664577314476,24.41734258807824,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.97403602247607,30.0,29.999075560837856,-8.534982023446833,-8.546468042544598,22.724646770954827,22.820179778476668,24.668642979121984,24.752726326322506,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3103.8655763677516,0.0032365867429569625,0.23091466857392406,0.23236664228534137,24.39360577110314,24.363853245367782,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.97203077295303,30.0,29.9978115496013,-8.387363393758118,-8.39068402619424,22.74239165424882,22.72526347031087,24.687469405793593,24.66235825700066,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3195.514074912598,0.0031387096940383224,0.22846774235095807,0.2318049875620108,24.377756670305367,24.319901886375064,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,30.014485702793376,-8.254698471957136,-8.319377279932487,22.75944131682011,22.70476015092707,24.7064559401982,24.525680447367865,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3284.9325479027616,0.002931116504933392,0.2232779126233348,0.21901278961409537,24.36210080321205,24.34218737068115,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,29.9947896838543,-8.141655629955629,-8.12078217453581,22.775894417291664,22.672009484681507,24.725536343484183,24.71005573772976,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3356.316718976081,0.002622879994226634,0.21557199985566583,0.2102592962644486,24.346618531014,24.459060771855455,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,100.0,30.0,29.981888484984538,-8.051966807178717,-8.092680373623026,22.79186149597829,22.79207098942921,24.7446341657689,24.631910196782048,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3412.3521256924023,0.0022274715765577893,0.20568678941394472,0.20028292532557587,24.3312878982213,24.27750927730118,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,100.0,30.0,30.031603768428358,-7.988270294961072,-7.96590138734162,22.807460316950515,22.826010596120643,24.763666136233486,24.84080646325472,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3456.738207958144,0.0017621724971785863,0.19405431242946464,0.1927296804156171,24.316085585916294,24.32080608258871,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,30.03793376105106,-7.952001674092685,-7.947928127191256,22.82281137654875,22.843046598711958,24.782545850934355,24.781040450131638,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3477.588892916042,0.0012473185586203252,0.18118296396550812,0.18562201988304494,24.300987920422497,24.35330482192389,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.91482351522075,30.0,30.032465824378008,-7.94333764164871,-7.999674052000315,22.83803360505992,22.7826735066068,24.80118759715947,24.78954093933326,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3476.302227419022,0.0007054113485461749,0.16763528371365435,0.16591756781606787,24.285971888322834,24.287023047371257,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,30.024281236983903,-7.961195150139108,-7.939054113776804,22.853240237621186,22.78700792609096,24.819510147189764,24.79756642782998,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3457.2843621011702,0.00016013481239812548,0.15400337030995312,0.15971994370553066,24.27101611011691,24.361919451721175,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2460.0,41.0,0.6833333333333333,1,604.961472404706,364.8628965095479,-240.0985758951581,100.0,99.9467269273448,30.0,30.00424458428379,-8.003285863171936,-8.007505502032448,22.8685348187575,22.8106704759391,24.8374403556632,24.852155695743363,6.1242067686118205,18.243144825477398,3371.5724127386975,3413.1398146051515,3421.052334220715,-0.0003646798486658404,0.15911699621664602,0.15786774150749966,24.256150960607094,24.246183706278874,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
2520.0,42.0,0.7,1,603.7424104347197,361.7557050458495,-241.98670538887018,100.0,99.85296094923072,30.0,29.985329143060607,-8.06622351296234,-8.095433159437546,22.884007332981238,22.79017096838359,24.85491640332248,24.847961113981732,6.205116940885321,18.087785252292473,3293.8926261462366,3353.5162203756936,3355.8450217887544,-0.000846095715616464,0.1711523928904116,0.17251442568709066,24.241376261455354,24.22792782554181,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2770066408652321,0.0,22,battery_degradation,2.83718557682018,0.2770066408652321,abrupt,0.0,0.7745387836476865,726014153,battery_degradation
