time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.70426864232762,29.788331411837,29.799997511089916,-8.446961944056957,-8.528863629384826,22.266447668077678,22.070157632334922,24.302177533008585,24.32463836907468,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3345.8014167549804,-0.0008466969717638359,0.1711674242940959,0.16065867002681253,24.746777531689744,24.827524195833426,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.27704390622715,29.803572451164584,29.774050641460605,-8.59123385704722,-8.557289620566404,22.287864795185605,22.22224408967252,24.32357358603067,24.49640274629601,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3279.5498570136087,-0.001263373233051744,0.1815843308262936,0.18160232373770918,24.72828196644546,24.69241147260463,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.91544477605629,29.819094144169917,29.83404914405198,-8.744881424931515,-8.79743964888682,22.309863726717456,22.39394437402555,24.344400820724058,24.363598704974066,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3187.5301796589783,-0.0015975369398450977,0.18993842349612744,0.18488952895775745,24.709865507062307,24.68975732808148,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.78931357815978,29.83490298091207,29.828182049922212,-8.901938023329231,-8.92953838855931,22.33246974450947,22.340920693225822,24.364645614158267,24.24283557378471,7.33956004569558,17.5,3000.0,3095.602446557514,3097.954183627719,-0.00183450180819848,0.195862545204962,0.19240419340415468,24.691511756280946,24.801318713730698,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.15875687143719,29.850994440831695,29.830197023076185,-9.056198351635487,-9.069823207808934,22.35567885366486,22.464907796021343,24.384312625863366,24.50306337208273,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2993.4624784446823,-0.0019638704730496467,0.19909676182624117,0.19991256176118377,24.673207665569283,24.71296513746678,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.58776921431063,29.867353014774775,29.847880446587425,-9.20148638909408,-9.166304511749145,22.379456074347853,22.383481260230923,24.403424651570308,24.50348022226838,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2910.3077148852617,-0.0019799684713490795,0.19949921178372698,0.2031966731571886,24.654944048653153,24.694383868748993,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.42558235475495,29.883952700628296,29.871169517644784,-9.331922223705668,-9.29642033340161,22.403735277205577,22.47043545449039,24.42202168385316,24.559782623662528,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2798.4458492784674,-0.001882082027516422,0.19705205068791054,0.18902398255241468,24.636715938974486,24.79343514003383,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.43978084033074,29.90075795179392,29.909424794557392,-9.44217601566108,-9.409128476538271,22.428420782318536,22.458795150639663,24.44015922073138,24.488949669829523,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2706.973405468411,-0.0016744841409544729,0.19186210352386182,0.18776727601833051,24.618522775982953,24.320611674931676,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.81009704348519,29.917725037962366,29.897951507787113,-9.527697953912426,-9.551394077634889,22.453390798504888,22.51567445176933,24.45790589615796,24.512894582778916,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2643.372294446366,-0.0013662452815192232,0.18415613203798056,0.1920257838917822,24.60036841001693,24.58372624047793,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.19420455912831,29.934803759655377,29.91481646810511,-9.584914160327042,-9.519354529811551,22.47850260823675,22.491273284072598,24.475340535956107,24.46879795512476,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2573.781472069205,-0.0009708356894861285,0.1742708922371532,0.16959147718353582,24.58226092137587,24.579044951567077,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.85032102187873,29.951939442559762,29.968481206469363,-9.611380035866768,-9.63525605733092,22.503599226239025,22.498362368916766,24.49254876787772,24.41567699805175,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2535.991411641292,-0.0005055360229247973,0.16263840057311993,0.16427142432467046,24.564212256047483,24.581914580337628,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.3291586665411,29.96907512546415,29.974131709728308,-9.605884452173287,-9.59399230132525,22.52851710184386,22.484279269173438,24.509619333943963,24.575182622281805,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2523.353425378535,9.318209224527915e-06,0.1502329552306132,0.1374671813666732,24.54623894625931,24.379437985884067,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.6022919270482,29.98615384715716,29.995289684075352,-9.568500378708412,-9.557295175890294,22.553094319098754,22.515552509051943,24.52664026623982,24.45770819822822,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2515.236381596981,0.0005512255660942137,0.16378063915235533,0.15089896998458374,24.528430792650212,24.543411393878678,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.01056711966545,-9.501568254330287,-9.513770256504973,22.577183699661948,22.538756993443375,24.543695093302333,24.643140487383224,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2547.507263209909,0.0010965021756400308,0.17741255439100076,0.1848785549351614,24.510807428556266,24.45967989140271,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,30.03565660872354,-9.41094065275053,-9.385432792376719,22.600671478522536,22.44530100566136,24.56085924290496,24.423367338003057,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2588.1714318925924,0.0016213168734028807,0.190532921835072,0.18175507391587864,24.493386174654585,24.446436980911006,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,29.998560169061587,-9.295824077972073,-9.27012349441076,22.623444075061695,22.52695262008865,24.578196798457135,24.588564034198164,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2628.1294677204496,0.002102732758702936,0.20256831896757338,0.19425977295366662,24.47618121926103,24.41942540283021,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.07577643115505,-9.16080140812394,-9.151522677801792,22.645415485928414,22.59476922660328,24.595757750783328,24.762916862619953,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2716.613428180246,0.0025197096572392597,0.21299274143098149,0.2165662629118599,24.4592029266538,24.51132182880331,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.90696968363203,30.0,29.99245898921217,-9.011217554991338,-9.014825477975064,22.666530204165745,22.75418629206909,24.613575865395426,24.51656150397573,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2802.8590008468173,0.0028540236826568068,0.22135059206642016,0.22152926056624153,24.442457308702856,24.65281092454205,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,30.019558403693527,-8.852948575603993,-8.838618560915185,22.68676427586936,22.632715166687074,24.631667258472262,24.70079693239263,7.269975878583101,17.5,3000.0,2904.4004709976166,2906.9986911560973,0.003091063710322311,0.22727659275805778,0.22708071553709958,24.42594568866376,24.49175658134978,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.961503506758483,-8.692148082987853,-8.705236825749724,22.706124607093237,22.756090329159644,24.65002974378612,24.642450281547568,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3005.554221322938,0.0032204699548295168,0.23051174887073791,0.230532452828052,24.409664577314476,24.42984197866912,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.94809755126202,30.0,29.988797115324893,-8.534982023446833,-8.569267898865228,22.724646770954827,22.792641114733662,24.668642979121984,24.5197514487709,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3096.0318438412755,0.0032365867429569625,0.23091466857392406,0.22702515283039007,24.39360577110314,24.389580830944794,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.79487918172197,30.0,30.012981915049714,-8.387363393758118,-8.402627311688017,22.74239165424882,22.88655576495231,24.687469405793593,24.71645349707781,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3197.3829230924957,0.0031387096940383224,0.22846774235095807,0.2287013502950579,24.377756670305367,24.457196988992685,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,99.95407761362765,30.0,30.045208101400085,-8.254698471957136,-8.240119992470243,22.75944131682011,22.81810522119945,24.7064559401982,24.7168248637708,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3295.419235822575,0.002931116504933392,0.2232779126233348,0.21481846796038803,24.36210080321205,24.388302855183294,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.017605505424218,-8.141655629955629,-8.13916813922322,22.775894417291664,22.709628619344123,24.725536343484183,24.813707460829665,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3350.7352894452656,0.002622879994226634,0.21557199985566583,0.21617298041670072,24.346618531014,24.484183492394656,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.5211141752002,30.0,30.08025163179006,-8.051966807178717,-8.094443391017483,22.79186149597829,22.92997594436878,24.7446341657689,24.521516910060335,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3426.294562188374,0.0022274715765577893,0.20568678941394472,0.19570967704324166,24.3312878982213,24.31418154276506,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.80344217394703,30.0,30.06848670574069,-7.988270294961072,-8.018386408527611,22.807460316950515,22.898874556295564,24.763666136233486,24.92510022979653,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3450.99046405901,0.0017621724971785863,0.19405431242946464,0.18810424064707465,24.316085585916294,24.3244482970107,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.74607857908887,30.0,29.991210224654168,-7.952001674092685,-7.981524303365731,22.82281137654875,22.727247784991626,24.782545850934355,24.91602626915843,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3479.98423902131,0.0012473185586203252,0.18118296396550812,0.18878888111110997,24.300987920422497,24.346183379110926,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.74465648307918,30.0,30.026247420201713,-7.94333764164871,-7.943827336595211,22.83803360505992,22.72715148805186,24.80118759715947,24.760706023055747,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3472.895554702906,0.0007054113485461749,0.16763528371365435,0.16092332485792146,24.285971888322834,24.209332671950893,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.6694924324679,30.0,30.026600592296607,-7.961195150139108,-8.008016041149085,22.853240237621186,22.909757017528225,24.819510147189764,24.736350993541116,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3468.029551285642,0.00016013481239812548,0.15400337030995312,0.15345491362332983,24.27101611011691,24.2954247304171,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2924945017656537,0.0,76,reaction_wheel_degradation,2.696593689981004,0.2924945017656537,gradual,0.4956533521492632,1.1991379978622243,1997340678,reaction_wheel_degradation
