time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.82254520630889,29.83490298091207,29.86933259443044,-8.901938023329231,-8.916145278576929,22.33246974450947,22.504537360453977,24.364645614158267,24.439270962678666,7.33956004569558,17.5,3000.0,3095.602446557514,3103.6092678174573,-0.00183450180819848,0.195862545204962,0.19925868532221194,24.691511756280946,24.804535236113647,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.11469371208972,29.850994440831695,29.882584181754943,-9.056198351635487,-9.087274448928145,22.35567885366486,22.303277437827226,24.384312625863366,24.413051978760162,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2992.6521303552836,-0.0019638704730496467,0.19909676182624117,0.20221643596656746,24.673207665569283,24.76010461895248,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.85731945594989,29.867353014774775,29.868352389100046,-9.20148638909408,-9.171493509120682,22.379456074347853,22.391304426531633,24.403424651570308,24.367795014420057,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2893.0319815098837,-0.0019799684713490795,0.19949921178372698,0.19796957518530098,24.654944048653153,24.62537408005946,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,96.77847602760957,29.883952700628296,29.903955163399637,-9.331922223705668,-9.33600075617968,22.403735277205577,22.381285041366095,24.42202168385316,24.361573215882032,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2798.1261380992264,-0.001882082027516422,0.19705205068791054,0.20488064723764537,24.636715938974486,24.51526615000873,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.29697127937068,29.90075795179392,29.913499320716646,-9.44217601566108,-9.47512285734826,22.428420782318536,22.521331188261513,24.44015922073138,24.43908135793509,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2716.8885604487696,-0.0016744841409544729,0.19186210352386182,0.1938397558977153,24.618522775982953,24.61221905927776,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.78774948245218,29.917725037962366,29.900795627439923,-9.527697953912426,-9.531581762387576,22.453390798504888,22.494143351932106,24.45790589615796,24.663856133254587,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2642.5072223628954,-0.0013662452815192232,0.18415613203798056,0.17794008143661713,24.60036841001693,24.669406889150824,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.32199569754633,29.934803759655377,29.939389710253142,-9.584914160327042,-9.619270612559998,22.47850260823675,22.52709338556771,24.475340535956107,24.45966304970742,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2585.6452411644286,-0.0009708356894861285,0.1742708922371532,0.1703662881372335,24.58226092137587,24.62594954980928,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.87967674350503,29.951939442559762,29.93281781853885,-9.611380035866768,-9.578350048656064,22.503599226239025,22.54787025105876,24.49254876787772,24.495896610120454,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2543.3909768767567,-0.0005055360229247973,0.16263840057311993,0.16752576296913324,24.564212256047483,24.57330694802725,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.51401953618172,29.96907512546415,29.99309306206196,-9.605884452173287,-9.594777476340003,22.52851710184386,22.56449750325006,24.509619333943963,24.512498947380468,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2522.195595401632,9.318209224527915e-06,0.1502329552306132,0.15486471984658676,24.54623894625931,24.416792613168177,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.73361293358118,29.98615384715716,30.023130460442385,-9.568500378708412,-9.540299235860479,22.553094319098754,22.51784824672201,24.52664026623982,24.691542289547755,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2521.3190975993452,0.0005512255660942137,0.16378063915235533,0.16968721429657943,24.528430792650212,24.54141157534654,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.9949579572569,30.0,29.976320763584354,-9.501568254330287,-9.49859055403396,22.577183699661948,22.52366251234121,24.543695093302333,24.463849871048392,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2543.548153482255,0.0010965021756400308,0.17741255439100076,0.173434533875853,24.510807428556266,24.566262515402777,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,29.988604696884742,-9.41094065275053,-9.448980698781007,22.600671478522536,22.511155741187814,24.56085924290496,24.525251984889803,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2585.5262190357016,0.0016213168734028807,0.190532921835072,0.18971605048771692,24.493386174654585,24.39114698402618,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,29.954602700055176,-9.295824077972073,-9.317319984479488,22.623444075061695,22.78920186152662,24.578196798457135,24.529306553190622,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2648.128157059003,0.002102732758702936,0.20256831896757338,0.19905543970554707,24.47618121926103,24.44410543449236,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.6082465865751,30.0,29.99011287428567,-9.16080140812394,-9.132441860978611,22.645415485928414,22.82995069906565,24.595757750783328,24.523746256735738,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2718.879316934274,0.0025197096572392597,0.21299274143098149,0.215443458108034,24.4592029266538,24.499184461114044,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.86422152671538,30.0,30.01441363665087,-9.011217554991338,-9.013668054272758,22.666530204165745,22.637927380605294,24.613575865395426,24.580390366266496,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2803.346724806643,0.0028540236826568068,0.22135059206642016,0.22869533927878338,24.442457308702856,24.369073088357244,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,30.000028195900487,-8.852948575603993,-8.873342357190527,22.68676427586936,22.796657991187853,24.631667258472262,24.644840699687347,7.269975878583101,17.5,3000.0,2904.4004709976166,2907.663149454272,0.003091063710322311,0.22727659275805778,0.22640783679623183,24.42594568866376,24.365027998704406,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,99.60770514349714,30.0,29.991957107061687,-8.692148082987853,-8.616107270368992,22.706124607093237,22.717630586241285,24.65002974378612,24.54102797054236,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,2989.431777196786,0.0032204699548295168,0.23051174887073791,0.22373141143324105,24.409664577314476,24.373077652029565,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,29.98449691513879,-8.534982023446833,-8.566396017586026,22.724646770954827,22.686992162347597,24.668642979121984,24.595681985518578,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3102.05778633428,0.0032365867429569625,0.23091466857392406,0.23680414392788962,24.39360577110314,24.374352210676513,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.93791182449145,30.0,30.033246452595918,-8.387363393758118,-8.358724084934241,22.74239165424882,22.907109088999356,24.687469405793593,24.490626661414495,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3202.2406855677386,0.0031387096940383224,0.22846774235095807,0.23517964392233517,24.377756670305367,24.403772346057686,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.959851804463916,-8.254698471957136,-8.285613607459682,22.75944131682011,22.746929477407114,24.7064559401982,24.55031786093359,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3288.432092430811,0.002931116504933392,0.2232779126233348,0.22652598330749912,24.36210080321205,24.342313674113342,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.007101986243182,-8.141655629955629,-8.113334025449662,22.775894417291664,22.841677329961982,24.725536343484183,24.828589440531246,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3358.851704250429,0.002622879994226634,0.21557199985566583,0.21932110252791107,24.346618531014,24.26417909035725,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.91762110621019,30.0,29.991769253344025,-8.051966807178717,-8.072771128843751,22.79186149597829,22.828064148843364,24.7446341657689,24.693235072741953,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3426.477702321411,0.0022274715765577893,0.20568678941394472,0.19460734222072654,24.3312878982213,24.387776039005473,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,100.0,30.0,29.985202726503406,-7.988270294961072,-7.936827770509484,22.807460316950515,22.75937432778532,24.763666136233486,24.773297217745416,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3451.584162104871,0.0017621724971785863,0.19405431242946464,0.1993772163003736,24.316085585916294,24.24231580658175,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.87804221453159,30.0,30.006567896988816,-7.952001674092685,-7.938545429862594,22.82281137654875,22.830285855420144,24.782545850934355,24.678507084834216,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3480.032209565929,0.0012473185586203252,0.18118296396550812,0.17741465671304357,24.300987920422497,24.39065461617636,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.97481060392371,30.0,29.985054611108666,-7.94333764164871,-7.9509375242385545,22.83803360505992,22.916346122805717,24.80118759715947,24.806186878351923,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3481.8371084627615,0.0007054113485461749,0.16763528371365435,0.16686319923248552,24.285971888322834,24.212545973525877,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,30.00247697610759,-7.961195150139108,-7.965814202586453,22.853240237621186,22.930658136503332,24.819510147189764,24.887962722538067,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3454.1796985680367,0.00016013481239812548,0.15400337030995312,0.14538976518840954,24.27101611011691,24.227665151398078,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3718692319942847,0.0,70,reaction_wheel_degradation,2.4354001685708293,0.3718692319942847,gradual,0.7261174080063819,0.8751850190891066,628890386,reaction_wheel_degradation
