time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.46144296752473,29.75861344421965,29.759995900690942,-8.207696549992056,-8.154847663003899,22.22512979058318,22.155397250154873,24.25782018564875,24.2405770630416,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3458.302906940732,0.00015772978780866564,0.15394324469521664,0.14712521151153857,24.7840842940449,24.946211794138883,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.2997679743789,29.77335397720529,29.780220407268526,-8.317536356445093,-8.374606460057356,22.245560721450556,22.148859350496362,24.280243913814516,24.01304235683148,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3418.293072654127,-0.00036588236096057034,0.15914705902401424,0.15448078768320375,24.765371298209715,24.540339972043952,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.75915240640109,29.788331411837,29.802754544604745,-8.446961944056957,-8.417978923762085,22.266447668077678,22.323391322014402,24.302177533008585,24.02204522021948,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3358.9563942882764,-0.0008466969717638359,0.1711674242940959,0.18119953874064915,24.746777531689744,24.969412816563093,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.88713420220252,29.803572451164584,29.868503350806566,-8.59123385704722,-8.580540715225276,22.287864795185605,22.568305832539316,24.32357358603067,24.18824708445867,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3293.9758915830193,-0.001263373233051744,0.1815843308262936,0.1802093431750197,24.72828196644546,24.78060690042646,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.77815581156675,29.819094144169917,29.848727541856864,-8.744881424931515,-8.749669551297233,22.309863726717456,22.131451189328743,24.344400820724058,24.41927431395175,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3191.030921136368,-0.0015975369398450977,0.18993842349612744,0.1918643519169517,24.709865507062307,24.63686194366058,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.92993165782568,29.83490298091207,29.81591920609517,-8.901938023329231,-8.940501630003327,22.33246974450947,22.171733639717207,24.364645614158267,24.25105866889736,7.33956004569558,17.5,3000.0,3095.602446557514,3089.7933450058754,-0.00183450180819848,0.195862545204962,0.1869174967711518,24.691511756280946,24.618336065020646,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.64198658729033,29.850994440831695,29.80853084592124,-9.056198351635487,-9.112426282878408,22.35567885366486,22.33448915321331,24.384312625863366,24.308526167125553,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,3008.327377693303,-0.0019638704730496467,0.19909676182624117,0.20164957598555824,24.673207665569283,24.834198557938016,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,97.05717174899084,29.867353014774775,29.873553949843306,-9.20148638909408,-9.201188717537248,22.379456074347853,22.33634008834434,24.403424651570308,24.26410967510152,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2886.597213875415,-0.0019799684713490795,0.19949921178372698,0.1944512383035057,24.654944048653153,24.647517800524188,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,96.66481976016156,29.883952700628296,29.91443142286731,-9.331922223705668,-9.355823147430296,22.403735277205577,22.639556014409518,24.42202168385316,24.278577452420414,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2790.7719098676707,-0.001882082027516422,0.19705205068791054,0.1975061634223764,24.636715938974486,24.696148726745687,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.37088312512536,29.90075795179392,29.925880243439362,-9.44217601566108,-9.467878850674026,22.428420782318536,22.179523593281424,24.44015922073138,24.68371253162434,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2693.200923149924,-0.0016744841409544729,0.19186210352386182,0.18896530622079385,24.618522775982953,24.611351306491525,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.81832033891331,29.917725037962366,29.88907840961155,-9.527697953912426,-9.513003033417444,22.453390798504888,22.684343027441265,24.45790589615796,24.570908378755433,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2642.8840072604257,-0.0013662452815192232,0.18415613203798056,0.18180522235738958,24.60036841001693,24.559683175809155,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.28837653975742,29.934803759655377,29.912256418790932,-9.584914160327042,-9.704540507360276,22.47850260823675,22.3414984249733,24.475340535956107,24.387814402182975,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2596.2446619365655,-0.0009708356894861285,0.1742708922371532,0.1705914530993534,24.58226092137587,24.58588352579918,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.66782305112966,29.951939442559762,29.98216537874026,-9.611380035866768,-9.618632742441095,22.503599226239025,22.397154615392285,24.49254876787772,24.451915713406255,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2539.8332516194864,-0.0005055360229247973,0.16263840057311993,0.16110577089095904,24.564212256047483,24.52620060948402,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.58557126576598,29.96907512546415,29.986954499361396,-9.605884452173287,-9.627613102552647,22.52851710184386,22.190635287297358,24.509619333943963,24.619908202654315,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2532.153018594078,9.318209224527915e-06,0.1502329552306132,0.1537938985368072,24.54623894625931,24.3513096473575,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.51451985417631,29.98615384715716,29.939085255717202,-9.568500378708412,-9.533872887249036,22.553094319098754,22.609978852861957,24.52664026623982,24.682530539671756,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2520.8107080135555,0.0005512255660942137,0.16378063915235533,0.16078622999794553,24.528430792650212,24.42052488414845,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.008693543864744,-9.501568254330287,-9.544116488901016,22.577183699661948,22.551611371381867,24.543695093302333,24.66335003762005,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2556.197989135152,0.0010965021756400308,0.17741255439100076,0.18488398342016105,24.510807428556266,24.426258202825412,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.52080276572266,30.0,30.023498603112287,-9.41094065275053,-9.372092569268725,22.600671478522536,22.65777066799309,24.56085924290496,24.550296393352912,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2582.221449645662,0.0016213168734028807,0.190532921835072,0.18421451232572744,24.493386174654585,24.70660731929048,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.98872997149672,30.0,30.025546767942153,-9.295824077972073,-9.293160918391036,22.623444075061695,22.626799792334676,24.578196798457135,24.90865966897769,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2647.919178293942,0.002102732758702936,0.20256831896757338,0.18993042773258823,24.47618121926103,24.58531545398877,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.038096362396992,-9.16080140812394,-9.110469910812421,22.645415485928414,22.777180226384058,24.595757750783328,24.783740312208224,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2726.2257193693567,0.0025197096572392597,0.21299274143098149,0.2208317186474684,24.4592029266538,24.45156942865482,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.80540226114248,30.0,30.021473980524377,-9.011217554991338,-9.04426583973804,22.666530204165745,22.524355858893937,24.613575865395426,24.358292990706744,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2796.345150209211,0.0028540236826568068,0.22135059206642016,0.21424170132452955,24.442457308702856,24.542382501566696,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,30.005361489573655,-8.852948575603993,-8.868972470434862,22.68676427586936,22.76764839642603,24.631667258472262,24.635049547927043,7.269975878583101,17.5,3000.0,2904.4004709976166,2928.1221885280097,0.003091063710322311,0.22727659275805778,0.21406197745739655,24.42594568866376,24.398179497139676,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.041907205159752,-8.692148082987853,-8.62748073747592,22.706124607093237,22.99298373629515,24.65002974378612,24.62397636164461,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3008.2071781691793,0.0032204699548295168,0.23051174887073791,0.2213677148045916,24.409664577314476,24.49788026357537,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,29.999923091345178,-8.534982023446833,-8.514216135816909,22.724646770954827,22.65380444777598,24.668642979121984,24.712812358895007,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3095.425177631703,0.0032365867429569625,0.23091466857392406,0.23557977254964438,24.39360577110314,24.29139819675273,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,30.04461083750034,-8.387363393758118,-8.396808201362264,22.74239165424882,22.815629042033592,24.687469405793593,24.70248616637339,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3200.6776791634966,0.0031387096940383224,0.22846774235095807,0.22683340620625658,24.377756670305367,24.307967025810942,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.96519322551357,-8.254698471957136,-8.306630195004441,22.75944131682011,22.772584627780333,24.7064559401982,24.565638339569983,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3285.053342065477,0.002931116504933392,0.2232779126233348,0.22767824651783664,24.36210080321205,24.237507321130238,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.043443075604564,-8.141655629955629,-8.108715796185333,22.775894417291664,22.838738942690064,24.725536343484183,24.60840823289852,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3356.081805116124,0.002622879994226634,0.21557199985566583,0.22282405443360617,24.346618531014,24.345475602323503,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.67721867411424,30.0,30.055838993837007,-8.051966807178717,-8.016706689288446,22.79186149597829,22.691990979334804,24.7446341657689,24.653356630170034,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3412.1786624276833,0.0022274715765577893,0.20568678941394472,0.20607377119358397,24.3312878982213,24.175009131433765,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.96349965831016,30.0,30.0517935048528,-7.988270294961072,-7.901445520162055,22.807460316950515,22.676464532655714,24.763666136233486,24.88296317255087,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3457.942194247862,0.0017621724971785863,0.19405431242946464,0.19968108436927728,24.316085585916294,24.40459922124733,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.83662183281425,30.0,30.048235784352126,-7.952001674092685,-7.981888657273483,22.82281137654875,22.783116531393226,24.782545850934355,24.850121967756458,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3487.357829050799,0.0012473185586203252,0.18118296396550812,0.18600750018255127,24.300987920422497,24.142557425135738,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,29.976535850197095,-7.94333764164871,-7.900355075947425,22.83803360505992,22.994203534844928,24.80118759715947,24.704545529239727,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3469.3945387108006,0.0007054113485461749,0.16763528371365435,0.17360479426140235,24.285971888322834,24.3395634743878,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.86558657222697,30.0,29.98180728321049,-7.961195150139108,-7.8988841836476755,22.853240237621186,22.800763936063998,24.819510147189764,24.891792581583786,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3451.259301529215,0.00016013481239812548,0.15400337030995312,0.1554319690448221,24.27101611011691,24.394045604987582,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5520012503111457,0.0,102,telemetry_dropout,3.353152765729301,0.5520012503111457,gradual,0.740408242856311,1.4584628282656662,1958222093,postprocessed_sensor_fault
