time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.15114615363645,29.75861344421965,29.767414580744333,-8.207696549992056,-8.226723534973367,22.22512979058318,22.34149349419658,24.25782018564875,24.36030001405201,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3458.009494961552,0.00015772978780866564,0.15394324469521664,0.15256903268779726,24.7840842940449,24.82042025781411,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.33207937504197,29.77335397720529,29.748605220350335,-8.317536356445093,-8.321256050667772,22.245560721450556,22.241017634455673,24.280243913814516,24.24104113688035,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3412.953311890779,-0.00036588236096057034,0.15914705902401424,0.15394792948388558,24.765371298209715,24.85664062268008,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.89315513828393,29.788331411837,29.816328305803786,-8.446961944056957,-8.432643307399978,22.266447668077678,22.12513754893615,24.302177533008585,24.42959242139479,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3363.9392272962855,-0.0008466969717638359,0.1711674242940959,0.1790141172029219,24.746777531689744,24.82982587565136,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.22227487569224,29.803572451164584,29.861945053293002,-8.59123385704722,-8.523044191232156,22.287864795185605,22.277666636897877,24.32357358603067,24.20397355691537,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3286.1465006257704,-0.001263373233051744,0.1815843308262936,0.19682802945418926,24.72828196644546,24.757867132127167,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.04759072153169,29.819094144169917,29.76770851185488,-8.744881424931515,-8.773212631451539,22.309863726717456,22.37317587604933,24.344400820724058,24.022010632540805,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3187.613465100333,-0.0015975369398450977,0.18993842349612744,0.1977879949112729,24.709865507062307,24.798102515296915,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,96.41928725269915,29.83490298091207,29.88203252066132,-8.901938023329231,-8.893640553697239,22.33246974450947,22.21113702336377,24.364645614158267,24.393258141412673,7.33956004569558,17.5,3000.0,3095.602446557514,3097.8226746105197,-0.00183450180819848,0.195862545204962,0.19495639044201146,24.691511756280946,24.34355437943474,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.57282592569254,29.850994440831695,29.806809395359085,-9.056198351635487,-9.06674588944467,22.35567885366486,22.16386670458087,24.384312625863366,24.32641022436535,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2997.863071926351,-0.0019638704730496467,0.19909676182624117,0.20186227791228628,24.673207665569283,24.737779463117327,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.57367739870732,29.867353014774775,29.889378085436185,-9.20148638909408,-9.209522004432506,22.379456074347853,22.124036016204563,24.403424651570308,24.563138526686405,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2892.259750908236,-0.0019799684713490795,0.19949921178372698,0.2038192363027651,24.654944048653153,24.539612339043494,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.26021540027703,29.883952700628296,29.796767160769086,-9.331922223705668,-9.271946960692071,22.403735277205577,22.67417833943424,24.42202168385316,24.40040307088157,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2806.370655791228,-0.001882082027516422,0.19705205068791054,0.19963152330007877,24.636715938974486,24.761880740604923,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.56679659442695,29.90075795179392,29.87401301685718,-9.44217601566108,-9.460708133855471,22.428420782318536,22.41692942287893,24.44015922073138,24.50417347903162,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2711.9281438825174,-0.0016744841409544729,0.19186210352386182,0.1948641585716804,24.618522775982953,24.647572036329933,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,98.37039141951246,29.917725037962366,29.929808544540823,-9.527697953912426,-9.580352448620143,22.453390798504888,22.3921692319046,24.45790589615796,24.56449955834929,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2635.8191156853295,-0.0013662452815192232,0.18415613203798056,0.17930585942302163,24.60036841001693,24.621864291090475,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,97.8658291701372,29.934803759655377,29.93246933372032,-9.584914160327042,-9.608120009497272,22.47850260823675,22.49804125073773,24.475340535956107,24.222211467973324,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2574.4812336397035,-0.0009708356894861285,0.1742708922371532,0.17804515482416355,24.58226092137587,24.39943030917063,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.94327737738118,29.951939442559762,29.91693588516683,-9.611380035866768,-9.617066161863034,22.503599226239025,22.513489411869642,24.49254876787772,24.552276407717102,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2538.3308154120245,-0.0005055360229247973,0.16263840057311993,0.1630572033357791,24.564212256047483,24.64715290313691,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.38410672050556,29.96907512546415,29.97733832503874,-9.605884452173287,-9.649361947940426,22.52851710184386,22.415697457333263,24.509619333943963,24.16132368652207,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2533.3012019035928,9.318209224527915e-06,0.1502329552306132,0.14743345060962812,24.54623894625931,24.65701856894655,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.10152126177445,29.98615384715716,29.94059750226164,-9.568500378708412,-9.520014428267196,22.553094319098754,22.395439703653768,24.52664026623982,24.409512097799592,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2532.6683935913434,0.0005512255660942137,0.16378063915235533,0.15995458848351526,24.528430792650212,24.570583852666857,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.60798050843461,30.0,30.000287620841384,-9.501568254330287,-9.53184900229208,22.577183699661948,22.5126808779488,24.543695093302333,24.583860220008052,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2541.135263871336,0.0010965021756400308,0.17741255439100076,0.1669496931348583,24.510807428556266,24.57867773961911,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.828001731484,30.0,29.958866388209866,-9.41094065275053,-9.403630360655091,22.600671478522536,22.79913388863732,24.56085924290496,24.4647346453265,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2582.336336520725,0.0016213168734028807,0.190532921835072,0.19174633709718109,24.493386174654585,24.67919445111271,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,30.031647033485353,-9.295824077972073,-9.309967277019284,22.623444075061695,22.644351180373825,24.578196798457135,24.46056344133823,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2658.544239421267,0.002102732758702936,0.20256831896757338,0.2065758998734805,24.47618121926103,24.4345325726095,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,29.993621667677875,-9.16080140812394,-9.162311508447768,22.645415485928414,22.53510891044333,24.595757750783328,24.830082628009652,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2720.545253496119,0.0025197096572392597,0.21299274143098149,0.21235657060625093,24.4592029266538,24.531003365435048,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,29.986253806112526,-9.011217554991338,-8.99510639042068,22.666530204165745,22.4528427777299,24.613575865395426,24.82838887045635,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2816.069317147405,0.0028540236826568068,0.22135059206642016,0.21067183572577905,24.442457308702856,24.436585927950485,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.87078193437094,30.0,29.968165034847317,-8.852948575603993,-8.876629073451072,22.68676427586936,22.581678474658755,24.631667258472262,24.476550991081393,7.269975878583101,17.5,3000.0,2904.4004709976166,2908.8752419334564,0.003091063710322311,0.22727659275805778,0.2163468302513278,24.42594568866376,24.48697213881748,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.005379415529887,-8.692148082987853,-8.756025307200394,22.706124607093237,22.687359003905804,24.65002974378612,24.703336464871505,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,2989.897766607661,0.0032204699548295168,0.23051174887073791,0.23154235801031486,24.409664577314476,24.47922905709368,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,30.02023457529357,-8.534982023446833,-8.541778508108083,22.724646770954827,22.76644454574278,24.668642979121984,24.71718039884446,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3114.343550944505,0.0032365867429569625,0.23091466857392406,0.23440050059426465,24.39360577110314,24.436721283734187,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,30.072672955425475,-8.387363393758118,-8.431393656069208,22.74239165424882,22.854730857974925,24.687469405793593,24.46007554923735,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3196.3899393211686,0.0031387096940383224,0.22846774235095807,0.21850037173453632,24.377756670305367,24.24358375170098,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.980338444882097,-8.254698471957136,-8.154793768494779,22.75944131682011,23.040082277597584,24.7064559401982,24.640793366623534,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3285.613102071788,0.002931116504933392,0.2232779126233348,0.21580769306694367,24.36210080321205,24.482017586566023,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.014853698777596,-8.141655629955629,-8.222568607031311,22.775894417291664,22.794213118172596,24.725536343484183,24.71116048087947,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3362.0297034881664,0.002622879994226634,0.21557199985566583,0.20868171897584956,24.346618531014,24.320687169813112,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.76586961882155,30.0,30.037948598353406,-8.051966807178717,-7.995103215451049,22.79186149597829,22.96537732075851,24.7446341657689,24.825943029184717,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3419.6364126333074,0.0022274715765577893,0.20568678941394472,0.21538355966988523,24.3312878982213,24.26592086765562,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.89338124514593,30.0,29.964772653656635,-7.988270294961072,-8.026165941986973,22.807460316950515,22.858959231649827,24.763666136233486,24.85969858837781,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3459.904047950184,0.0017621724971785863,0.19405431242946464,0.18902944521763582,24.316085585916294,24.417516679669447,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,29.99300761253487,-7.952001674092685,-7.9561565757929325,22.82281137654875,22.99770953214911,24.782545850934355,24.734850993185038,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3471.826219700934,0.0012473185586203252,0.18118296396550812,0.1879987093840553,24.300987920422497,24.484383507076775,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.63308723458277,30.0,30.00638029578714,-7.94333764164871,-7.9493646181317645,22.83803360505992,23.05183811924092,24.80118759715947,24.923213846994074,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3475.151733637437,0.0007054113485461749,0.16763528371365435,0.17046855332143263,24.285971888322834,24.23144734006698,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.50840057787074,30.0,30.022843686792264,-7.961195150139108,-7.949843044214323,22.853240237621186,22.931879398377486,24.819510147189764,24.87011948643683,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3453.178095326252,0.00016013481239812548,0.15400337030995312,0.15468764898908877,24.27101611011691,24.309886603616857,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3169771551324382,0.0,92,battery_voltage_sensor_drift,2.8420226208053005,0.3169771551324382,gradual,0.4600704982671069,1.370105985628116,867019684,postprocessed_sensor_fault
