time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.89315674098236,29.75861344421965,29.725575620320143,-8.207696549992056,-8.153591006768131,22.22512979058318,22.215057345801497,24.25782018564875,24.2296280067555,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3460.5338519357124,0.00015772978780866564,0.15394324469521664,0.1590819768087787,24.7840842940449,24.87645930611661,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.70286290434281,29.77335397720529,29.812635074051993,-8.317536356445093,-8.371643453763932,22.245560721450556,22.316517121956473,24.280243913814516,24.06733994313864,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3409.1712018032763,-0.00036588236096057034,0.15914705902401424,0.1643287855138501,24.765371298209715,24.728576222345172,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.530860804866,29.788331411837,29.835281014487624,-8.446961944056957,-8.47235499231796,22.266447668077678,22.392888348843837,24.302177533008585,24.234753435764482,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3345.6914611898856,-0.0008466969717638359,0.1711674242940959,0.1732827603413858,24.746777531689744,24.886355793134797,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.12401584347263,29.803572451164584,29.80250025037407,-8.59123385704722,-8.570625971030346,22.287864795185605,22.21750236026128,24.32357358603067,24.43140406541639,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3284.22578312806,-0.001263373233051744,0.1815843308262936,0.17161173285063003,24.72828196644546,24.749329909205105,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.44960047136256,29.819094144169917,29.766697593896396,-8.744881424931515,-8.77733552398319,22.309863726717456,22.395798945026183,24.344400820724058,24.52453462791319,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3189.6951695623443,-0.0015975369398450977,0.18993842349612744,0.18958400143236195,24.709865507062307,24.578384924176262,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.9475701209163,29.83490298091207,29.886233652858948,-8.901938023329231,-8.928976373684662,22.33246974450947,22.24120992397175,24.364645614158267,24.318546580542172,7.33956004569558,17.5,3000.0,3095.602446557514,3092.0261794131234,-0.00183450180819848,0.195862545204962,0.19644228273273728,24.691511756280946,24.613924884823213,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.02965855763564,29.850994440831695,29.84572730774001,-9.056198351635487,-9.055911760230265,22.35567885366486,22.460973508913646,24.384312625863366,24.359360134897376,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2996.0413566726143,-0.0019638704730496467,0.19909676182624117,0.20557341326261194,24.673207665569283,24.652713637219335,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.60181771822934,29.867353014774775,29.879111260445594,-9.20148638909408,-9.221786841254831,22.379456074347853,22.441001174833044,24.403424651570308,24.332561981443874,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2897.34522739315,-0.0019799684713490795,0.19949921178372698,0.1933662709530168,24.654944048653153,24.503747094136,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.40693746372597,29.883952700628296,29.872211059676353,-9.331922223705668,-9.321488556639752,22.403735277205577,22.48450287913405,24.42202168385316,24.553137111873653,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2807.1065746245563,-0.001882082027516422,0.19705205068791054,0.19539384225638648,24.636715938974486,24.772043527469577,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.40139417133126,29.90075795179392,29.95259394991451,-9.44217601566108,-9.442514196702678,22.428420782318536,22.48333238871204,24.44015922073138,24.411502660068347,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2710.2522478320348,-0.0016744841409544729,0.19186210352386182,0.19477314589345296,24.618522775982953,24.44271607082725,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,98.32335421404102,29.917725037962366,29.89381144043646,-9.527697953912426,-9.52420915026734,22.453390798504888,22.409512567523432,24.45790589615796,24.601339084408952,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2635.7541332836463,-0.0013662452815192232,0.18415613203798056,0.17656894725152988,24.60036841001693,24.769058414658417,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.67794916329784,29.934803759655377,29.957293231441646,-9.584914160327042,-9.614928332328185,22.47850260823675,22.545684456008548,24.475340535956107,24.598956916278834,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2584.5039591048044,-0.0009708356894861285,0.1742708922371532,0.17757048937617484,24.58226092137587,24.666118616384995,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.84708441557639,29.951939442559762,29.954083572784302,-9.611380035866768,-9.572073784588813,22.503599226239025,22.730432941244615,24.49254876787772,24.515127429585412,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2538.452177779886,-0.0005055360229247973,0.16263840057311993,0.1639662925943145,24.564212256047483,24.717072855392146,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,98.72688757695322,29.96907512546415,29.940314947531398,-9.605884452173287,-9.61432734844945,22.52851710184386,22.495538034050195,24.509619333943963,24.460752130685908,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2513.9757294736805,9.318209224527915e-06,0.1502329552306132,0.1456181819429047,24.54623894625931,24.534803793162993,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.95160312790281,29.98615384715716,30.00318325479348,-9.568500378708412,-9.55199316944122,22.553094319098754,22.48268420460386,24.52664026623982,24.424113481093734,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2522.083302294124,0.0005512255660942137,0.16378063915235533,0.1690147944457366,24.528430792650212,24.50727394778739,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.031397861362077,-9.501568254330287,-9.567547014068003,22.577183699661948,22.544882254649828,24.543695093302333,24.517751059661666,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2544.741171413898,0.0010965021756400308,0.17741255439100076,0.172484108503811,24.510807428556266,24.60261806358826,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.94674941321087,30.0,30.025361527109958,-9.41094065275053,-9.369278563443505,22.600671478522536,22.537749964625934,24.56085924290496,24.679908690125956,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2584.211544943896,0.0016213168734028807,0.190532921835072,0.18016900300364241,24.493386174654585,24.294224587565306,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.9519515118591,30.0,30.019046351557765,-9.295824077972073,-9.287619652865816,22.623444075061695,22.63569475818679,24.578196798457135,24.623150719764165,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2654.495614844602,0.002102732758702936,0.20256831896757338,0.20345216964424356,24.47618121926103,24.534964468543308,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,29.96788233571772,-9.16080140812394,-9.141038991464322,22.645415485928414,22.633112277974558,24.595757750783328,24.551390115661444,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2728.3842911730785,0.0025197096572392597,0.21299274143098149,0.22743525931640404,24.4592029266538,24.433384190288084,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.021848647573215,-9.011217554991338,-8.997519658597248,22.666530204165745,22.862788495915392,24.613575865395426,24.592540780961944,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2801.556072594538,0.0028540236826568068,0.22135059206642016,0.22011757286726585,24.442457308702856,24.51593939239903,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.74230667823187,30.0,29.950374413481104,-8.852948575603993,-8.920252957309792,22.68676427586936,22.793588780705825,24.631667258472262,24.617234382063682,7.269975878583101,17.5,3000.0,2904.4004709976166,2892.112780631256,0.003091063710322311,0.22727659275805778,0.23586371733344097,24.42594568866376,24.36565535916748,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,99.60586666649883,30.0,29.98423497350046,-8.692148082987853,-8.681672055482718,22.706124607093237,22.787751207320248,24.65002974378612,24.677036645226103,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3001.164526704167,0.0032204699548295168,0.23051174887073791,0.24065070824446594,24.409664577314476,24.37177333310859,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,30.021152579543717,-8.534982023446833,-8.514490512813738,22.724646770954827,22.700963601516307,24.668642979121984,24.40106118264713,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3104.106098148561,0.0032365867429569625,0.23091466857392406,0.23414857111024645,24.39360577110314,24.445882157798174,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,29.97121688740969,-8.387363393758118,-8.391060984851428,22.74239165424882,22.77939948372804,24.687469405793593,24.565825583808838,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3195.1548735619112,0.0031387096940383224,0.22846774235095807,0.2320445256420731,24.377756670305367,24.239336544504912,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.988864978501045,-8.254698471957136,-8.24265432196578,22.75944131682011,22.720595362593226,24.7064559401982,24.733581962531414,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3289.1242592703957,0.002931116504933392,0.2232779126233348,0.22592828241562002,24.36210080321205,24.280695255378443,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,29.96638471592596,-8.141655629955629,-8.17300149851134,22.775894417291664,22.783000209320278,24.725536343484183,24.665084025139972,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3356.213737471343,0.002622879994226634,0.21557199985566583,0.2223617825140304,24.346618531014,24.353191449313623,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.99062906552689,30.0,30.01422065681093,-8.051966807178717,-8.044338658729096,22.79186149597829,22.916943389204878,24.7446341657689,24.874471689396202,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3422.3766200012205,0.0022274715765577893,0.20568678941394472,0.20729505336076215,24.3312878982213,24.241463317174663,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.98143596320574,30.0,30.00784343746096,-7.988270294961072,-7.970661785531077,22.807460316950515,22.829932828950604,24.763666136233486,24.875359282714378,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3456.7745244779867,0.0017621724971785863,0.19405431242946464,0.19450305222511516,24.316085585916294,24.36352984277411,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,29.94942189486477,-7.952001674092685,-7.960594945899864,22.82281137654875,22.788871606813345,24.782545850934355,24.7537984123992,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3471.5692783124723,0.0012473185586203252,0.18118296396550812,0.19090614746256981,24.300987920422497,24.186519768845177,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.99396355771005,30.0,30.0077604406456,-7.94333764164871,-7.946125695961359,22.83803360505992,22.834370274930556,24.80118759715947,24.94947973507706,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3477.5759377380773,0.0007054113485461749,0.16763528371365435,0.17698925821900777,24.285971888322834,24.241855767836636,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.98374460875239,-7.961195150139108,-7.976235462044803,22.853240237621186,23.006539832144018,24.819510147189764,24.736100156807666,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3454.161970975782,0.00016013481239812548,0.15400337030995312,0.14467338908089797,24.27101611011691,24.261618302175034,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6572834516737502,0.0,106,telemetry_dropout,1.683430709609744,0.6572834516737502,gradual,0.3510245174460393,1.0103844592749245,1652608578,postprocessed_sensor_fault
