time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.00309987239213,29.75861344421965,29.7623538391084,-8.207696549992056,-8.202464643076146,22.22512979058318,22.237243043590695,24.25782018564875,24.158748073598613,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3451.913389923245,0.00015772978780866564,0.15394324469521664,0.14910074853703775,24.7840842940449,24.691910567045035,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.06069623079989,29.77335397720529,29.795253676027222,-8.317536356445093,-8.338156588850108,22.245560721450556,22.310743949657702,24.280243913814516,24.377708572941575,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3422.1534210234263,-0.00036588236096057034,0.15914705902401424,0.16937449254907555,24.765371298209715,24.655160453102997,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.61794710244264,29.788331411837,29.763729233291237,-8.446961944056957,-8.444689303176073,22.266447668077678,22.202255242883687,24.302177533008585,24.101491823723098,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3353.4249258119667,-0.0008466969717638359,0.1711674242940959,0.16015473170816413,24.746777531689744,24.667184131010764,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.69270488337425,29.803572451164584,29.783598062992926,-8.59123385704722,-8.596306859578128,22.287864795185605,22.323181939871876,24.32357358603067,24.308761547394468,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3281.79493393277,-0.001263373233051744,0.1815843308262936,0.18730853854574103,24.72828196644546,24.818356120905133,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.38765305369316,29.819094144169917,29.750903177905833,-8.744881424931515,-8.72329701330975,22.309863726717456,22.093941820228096,24.344400820724058,24.224096338712542,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3182.137355262148,-0.0015975369398450977,0.18993842349612744,0.19290147236937327,24.709865507062307,24.87045577179716,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.87961233192152,29.83490298091207,29.839755409273025,-8.901938023329231,-8.858061768365525,22.33246974450947,22.306870567333824,24.364645614158267,24.37778078509491,7.33956004569558,17.5,3000.0,3095.602446557514,3104.838824947173,-0.00183450180819848,0.195862545204962,0.19942968819753656,24.691511756280946,24.91229512420342,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.40402973835387,29.850994440831695,29.801584672531327,-9.056198351635487,-9.00221154497875,22.35567885366486,22.47921939276447,24.384312625863366,24.27360961542761,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2987.3162723661535,-0.0019638704730496467,0.19909676182624117,0.19517573288609985,24.673207665569283,24.607536554041683,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.59332912693549,29.867353014774775,29.863901605644475,-9.20148638909408,-9.205447487082486,22.379456074347853,22.424628974985673,24.403424651570308,24.457192711800907,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2892.2790168458764,-0.0019799684713490795,0.19949921178372698,0.20452059673055048,24.654944048653153,24.524837251924435,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,96.9637429416862,29.883952700628296,29.916671649008112,-9.331922223705668,-9.30117912222394,22.403735277205577,22.39812713936582,24.42202168385316,24.429028896259457,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2791.053754513237,-0.001882082027516422,0.19705205068791054,0.19517432585278865,24.636715938974486,24.57275152676651,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.52575446167525,29.90075795179392,29.933783245925994,-9.44217601566108,-9.390065830632492,22.428420782318536,22.332019905322,24.44015922073138,24.443514037518245,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2704.888110200189,-0.0016744841409544729,0.19186210352386182,0.19140229909482306,24.618522775982953,24.54904609386491,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.85588855929363,29.917725037962366,29.868446736366852,-9.527697953912426,-9.486713975069389,22.453390798504888,22.444471116061084,24.45790589615796,24.37651235026149,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2633.0382794367156,-0.0013662452815192232,0.18415613203798056,0.18406925490782117,24.60036841001693,24.453644676564505,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.38120453549335,29.934803759655377,29.994396619587754,-9.584914160327042,-9.564266746961428,22.47850260823675,22.521217105393895,24.475340535956107,24.5695495219511,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2580.590491712825,-0.0009708356894861285,0.1742708922371532,0.16801420372566653,24.58226092137587,24.509315573903958,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.6082855125826,29.951939442559762,29.900314516181407,-9.611380035866768,-9.617616634373883,22.503599226239025,22.566297201921163,24.49254876787772,24.50664261869346,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2536.705630335639,-0.0005055360229247973,0.16263840057311993,0.1535721932637175,24.564212256047483,24.719780819281162,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.43606003202008,29.96907512546415,30.00987524197628,-9.605884452173287,-9.586905071506605,22.52851710184386,22.520080561923745,24.509619333943963,24.459212936074177,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2519.9509142782317,9.318209224527915e-06,0.1502329552306132,0.13825491600896506,24.54623894625931,24.681611663575435,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.64802193867047,29.98615384715716,29.96746430095586,-9.568500378708412,-9.559421134170165,22.553094319098754,22.617835203488404,24.52664026623982,24.4530096684442,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2520.879287683288,0.0005512255660942137,0.16378063915235533,0.15790046847480804,24.528430792650212,24.508969863433173,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.7619780774963,30.0,29.955227125491767,-9.501568254330287,-9.475166332117658,22.577183699661948,22.44698651673516,24.543695093302333,24.53018883081562,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2549.764234345095,0.0010965021756400308,0.17741255439100076,0.17786419247684124,24.510807428556266,24.684550434272637,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,30.004050597134018,-9.41094065275053,-9.35852898178946,22.600671478522536,22.562523202634942,24.56085924290496,24.392065538274544,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2584.547755308889,0.0016213168734028807,0.190532921835072,0.1945538472118605,24.493386174654585,24.566268538737432,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,29.984061712473537,-9.295824077972073,-9.259521153811614,22.623444075061695,22.684236699924142,24.578196798457135,24.624626541655008,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2644.650121889713,0.002102732758702936,0.20256831896757338,0.19430318538471505,24.47618121926103,24.43168825439621,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,29.954539905163703,-9.16080140812394,-9.144030898980738,22.645415485928414,22.596573610094058,24.595757750783328,24.596491183515123,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2731.221954061444,0.0025197096572392597,0.21299274143098149,0.19893958533732115,24.4592029266538,24.45275935504888,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.013407179255832,-9.011217554991338,-9.013122833169371,22.666530204165745,22.66953195945102,24.613575865395426,24.890785277181322,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2809.5462264290913,0.0028540236826568068,0.22135059206642016,0.22961668165769009,24.442457308702856,24.37148939319341,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.92931503331234,30.0,29.98323507661131,-8.852948575603993,-8.863406191687957,22.68676427586936,22.795833074325923,24.631667258472262,24.66288250593743,7.269975878583101,17.5,3000.0,2904.4004709976166,2907.797335933789,0.003091063710322311,0.22727659275805778,0.22896108028645817,24.42594568866376,24.544697401791243,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.994640492562194,-8.692148082987853,-8.643243818624388,22.706124607093237,22.657518448992914,24.65002974378612,24.686510050606795,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3002.8331781998286,0.0032204699548295168,0.23051174887073791,0.2259262866288387,24.409664577314476,24.17343319043294,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,29.962460754966095,-8.534982023446833,-8.510508791653292,22.724646770954827,22.80943976891857,24.668642979121984,24.761183497693317,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3112.0485230977943,0.0032365867429569625,0.23091466857392406,0.22866301632909702,24.39360577110314,24.3501210887847,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.72249359568734,30.0,29.909337798845154,-8.387363393758118,-8.390722846474823,22.74239165424882,22.835147987535766,24.687469405793593,24.72142145044322,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3200.23766192603,0.0031387096940383224,0.22846774235095807,0.22729281568177181,24.377756670305367,24.444368042186348,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.966491154595854,-8.254698471957136,-8.256051823528875,22.75944131682011,22.749674335004798,24.7064559401982,24.610068133550286,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3274.566401468551,0.002931116504933392,0.2232779126233348,0.22803741433828345,24.36210080321205,24.269026388456982,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.98411410945184,30.0,30.002507863339673,-8.141655629955629,-8.182595492086087,22.775894417291664,22.85299028292753,24.725536343484183,24.82784024384112,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3359.207064776053,0.002622879994226634,0.21557199985566583,0.22029391122792316,24.346618531014,24.305002537129102,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.85236862992555,30.0,29.99051534650307,-8.051966807178717,-8.078246165258616,22.79186149597829,22.943991795572455,24.7446341657689,24.85825211219224,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3421.6628645959854,0.0022274715765577893,0.20568678941394472,0.20308083970570684,24.3312878982213,24.57009649689774,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.69853158904586,30.0,30.05354519356815,-7.988270294961072,-7.975271554253493,22.807460316950515,22.757106764718465,24.763666136233486,24.683346530919675,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3463.7106791774468,0.0017621724971785863,0.19405431242946464,0.19000756552344572,24.316085585916294,24.38669611145576,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,29.96783474611307,-7.952001674092685,-7.966079812279692,22.82281137654875,22.947572985922697,24.782545850934355,24.66319264266503,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3469.987772903255,0.0012473185586203252,0.18118296396550812,0.17503899679333532,24.300987920422497,24.169931519019105,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,29.97343396793378,-7.94333764164871,-7.960148097188133,22.83803360505992,22.879297350842368,24.80118759715947,24.93904382434871,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3472.27190241583,0.0007054113485461749,0.16763528371365435,0.17134409037564635,24.285971888322834,24.274345986417092,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.993661981138704,-7.961195150139108,-7.953082834455014,22.853240237621186,22.922148806288345,24.819510147189764,24.755629919570055,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3462.722860988521,0.00016013481239812548,0.15400337030995312,0.1506367701223478,24.27101611011691,24.259304715897734,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6100938428685541,0.0,119,telemetry_dropout,3.1114407934292974,0.6100938428685541,gradual,0.6870868840409237,1.0903294928387703,1555316800,postprocessed_sensor_fault
