time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.76630234321244,29.75861344421965,29.814018793435995,-8.207696549992056,-8.19586322547148,22.22512979058318,22.289627572642065,24.25782018564875,24.22071815211083,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3450.0984518840237,0.00015772978780866564,0.15394324469521664,0.15624469579212164,24.7840842940449,24.729039302638924,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.49746597530964,29.77335397720529,29.729142050779238,-8.317536356445093,-8.29383947209246,22.245560721450556,22.111252690614258,24.280243913814516,24.347649689710313,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3409.7821439514787,-0.00036588236096057034,0.15914705902401424,0.15349599443976886,24.765371298209715,24.89852141476685,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.91428043903058,29.788331411837,29.79972583235263,-8.446961944056957,-8.443899855640145,22.266447668077678,22.360163088280412,24.302177533008585,24.34504954721898,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3357.2736142858002,-0.0008466969717638359,0.1711674242940959,0.16931369304965485,24.746777531689744,24.83866674073991,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.18290081651006,29.803572451164584,29.781105131415735,-8.59123385704722,-8.582361814093868,22.287864795185605,22.392018819523738,24.32357358603067,24.290102834644106,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3278.098700181648,-0.001263373233051744,0.1815843308262936,0.18378026221277688,24.72828196644546,24.75679873556131,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.36173442150178,29.819094144169917,29.854636901325467,-8.744881424931515,-8.731406633881749,22.309863726717456,22.377454350486662,24.344400820724058,24.286745042506286,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3183.3631043398113,-0.0015975369398450977,0.18993842349612744,0.1945555524216385,24.709865507062307,24.779752396257912,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.62371182569527,29.83490298091207,29.8309320849329,-8.901938023329231,-8.8715707045265,22.33246974450947,22.544472656532754,24.364645614158267,24.228650459768485,7.33956004569558,17.5,3000.0,3095.602446557514,3090.4499525458955,-0.00183450180819848,0.195862545204962,0.1943574662084718,24.691511756280946,24.628483395528967,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.46522507422131,29.850994440831695,29.885934290171086,-9.056198351635487,-9.043103497109007,22.35567885366486,22.35844448598522,24.384312625863366,24.400190862746012,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2998.979087813295,-0.0019638704730496467,0.19909676182624117,0.20058803426511215,24.673207665569283,24.651314625188174,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.79356767677403,29.867353014774775,29.863906057313855,-9.20148638909408,-9.162229890900175,22.379456074347853,22.534556280936897,24.403424651570308,24.459287373370387,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2889.728977203774,-0.0019799684713490795,0.19949921178372698,0.19727010212781096,24.654944048653153,24.653249320779736,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,96.95796345936202,29.883952700628296,29.893218976044455,-9.331922223705668,-9.311931646203051,22.403735277205577,22.43180661206155,24.42202168385316,24.364439499728135,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2799.1706811420295,-0.001882082027516422,0.19705205068791054,0.19814857852805956,24.636715938974486,24.711031868228446,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.79736269518061,29.90075795179392,29.887494500201004,-9.44217601566108,-9.455748674058391,22.428420782318536,22.284106000926023,24.44015922073138,24.530720298069276,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2710.6261200210815,-0.0016744841409544729,0.19186210352386182,0.19493214392331015,24.618522775982953,24.495163483857105,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.96001048140516,29.917725037962366,29.921535604125687,-9.527697953912426,-9.518798881448499,22.453390798504888,22.378515486670594,24.45790589615796,24.56682737713845,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2644.6307612023224,-0.0013662452815192232,0.18415613203798056,0.18519976123203483,24.60036841001693,24.556100927471512,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.52669185572375,29.934803759655377,29.91762380185947,-9.584914160327042,-9.578444895527161,22.47850260823675,22.560770818245178,24.475340535956107,24.59287994950081,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2586.109373744213,-0.0009708356894861285,0.1742708922371532,0.17865494623149608,24.58226092137587,24.509054349565996,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.38881297973957,29.951939442559762,29.96732952767326,-9.611380035866768,-9.623729337951776,22.503599226239025,22.553458205967328,24.49254876787772,24.54681563836617,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2544.8883451551674,-0.0005055360229247973,0.16263840057311993,0.16649950677894568,24.564212256047483,24.66485716469215,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.45436656940983,29.96907512546415,29.9820064584121,-9.605884452173287,-9.571096055891237,22.52851710184386,22.625862278472837,24.509619333943963,24.440322184498058,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2524.5702171615058,9.318209224527915e-06,0.1502329552306132,0.15180257384946835,24.54623894625931,24.624479567627017,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.71555636564324,29.98615384715716,29.966468133605773,-9.568500378708412,-9.553272734635634,22.553094319098754,22.571481232597044,24.52664026623982,24.68076333889032,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2519.6787070101705,0.0005512255660942137,0.16378063915235533,0.16706315903481936,24.528430792650212,24.611972695595124,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,29.97262625789688,-9.501568254330287,-9.533292026077353,22.577183699661948,22.62690094364277,24.543695093302333,24.50835524601172,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2543.463610936804,0.0010965021756400308,0.17741255439100076,0.17975376104306787,24.510807428556266,24.526716754454885,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,30.03220392056196,-9.41094065275053,-9.392468451853146,22.600671478522536,22.70935305558497,24.56085924290496,24.494979055346967,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2584.2778866032318,0.0016213168734028807,0.190532921835072,0.18897911602904643,24.493386174654585,24.568848892438186,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,29.97878454962067,-9.295824077972073,-9.340266107136085,22.623444075061695,22.51216068828163,24.578196798457135,24.686487025937076,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2646.878960748863,0.002102732758702936,0.20256831896757338,0.20020908404473103,24.47618121926103,24.453882980592436,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.8964994009376,30.0,29.9908326057771,-9.16080140812394,-9.19130688276123,22.645415485928414,22.69059893555042,24.595757750783328,24.64930721220403,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2719.701742275085,0.0025197096572392597,0.21299274143098149,0.209593711108663,24.4592029266538,24.5034005653277,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.01023627178304,-9.011217554991338,-9.01173100679917,22.666530204165745,22.775564721035735,24.613575865395426,24.547932110877223,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2808.5950229130103,0.0028540236826568068,0.22135059206642016,0.22305303914849645,24.442457308702856,24.553188067121297,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.97900040220108,30.0,30.036464804821545,-8.852948575603993,-8.884563778532689,22.68676427586936,22.67954860241791,24.631667258472262,24.557282498901028,7.269975878583101,17.5,3000.0,2904.4004709976166,2909.787643006691,0.003091063710322311,0.22727659275805778,0.22386718322616167,24.42594568866376,24.398121413116748,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,99.92759508529261,30.0,29.93846327691828,-8.692148082987853,-8.70040836207274,22.706124607093237,22.571744900787028,24.65002974378612,24.63528099675021,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,2996.0254321343677,0.0032204699548295168,0.23051174887073791,0.22988269648768375,24.409664577314476,24.290686601420415,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.92769339077478,30.0,30.017195261300788,-8.534982023446833,-8.51945998160682,22.724646770954827,22.827563864637114,24.668642979121984,24.618751206799885,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3108.016166725343,0.0032365867429569625,0.23091466857392406,0.2336736778043624,24.39360577110314,24.415670654863902,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,29.99206413371422,-8.387363393758118,-8.410729340869318,22.74239165424882,22.933599980672906,24.687469405793593,24.67143736160551,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3198.6878917634713,0.0031387096940383224,0.22846774235095807,0.22825444813411794,24.377756670305367,24.300862006057105,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,99.82161420854104,30.0,30.02291204354138,-8.254698471957136,-8.246422666455125,22.75944131682011,22.91271059177327,24.7064559401982,24.743659013728795,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3297.4927763876854,0.002931116504933392,0.2232779126233348,0.22362920044586893,24.36210080321205,24.398565917482994,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.033907588043835,-8.141655629955629,-8.135778136769174,22.775894417291664,22.825095330565578,24.725536343484183,24.58689869933488,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3352.161601834868,0.002622879994226634,0.21557199985566583,0.2145451499067492,24.346618531014,24.394246945445815,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.94503836775948,30.0,29.99661593328955,-8.051966807178717,-8.072937537678143,22.79186149597829,22.75638218403874,24.7446341657689,24.70824631052102,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3415.133263238048,0.0022274715765577893,0.20568678941394472,0.2081654162442475,24.3312878982213,24.35130079790316,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.88316335730703,30.0,30.005270654457735,-7.988270294961072,-7.9564350216999475,22.807460316950515,22.765951113867143,24.763666136233486,24.787697995127452,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3465.2872015507082,0.0017621724971785863,0.19405431242946464,0.19439903007029233,24.316085585916294,24.25033956634076,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.97877922091995,30.0,29.975645829756207,-7.952001674092685,-7.949868080489928,22.82281137654875,22.87542514399683,24.782545850934355,24.86531312021984,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3476.025314151989,0.0012473185586203252,0.18118296396550812,0.17257240783785657,24.300987920422497,24.25171016547734,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.82483717219525,30.0,29.9618309279333,-7.94333764164871,-7.9648778642559614,22.83803360505992,22.768817849438374,24.80118759715947,24.760801438601202,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3480.2507458860955,0.0007054113485461749,0.16763528371365435,0.15834381988195265,24.285971888322834,24.309401217913585,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.970113279575305,-7.961195150139108,-7.999672364232912,22.853240237621186,22.971776228606878,24.819510147189764,24.945784983990535,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3461.422466627493,0.00016013481239812548,0.15400337030995312,0.14885184176942215,24.27101611011691,24.30846038608851,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4397581035350181,0.0,62,reaction_wheel_degradation,1.886339951397319,0.4397581035350181,gradual,0.2780121197082834,0.8140171212948634,1840625248,reaction_wheel_degradation
