time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.02948855523208,29.75861344421965,29.729573712324143,-8.207696549992056,-8.249712482668018,22.22512979058318,22.224013861630887,24.25782018564875,24.39758481679527,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3459.546914417346,0.00015772978780866564,0.15394324469521664,0.15395205839193093,24.7840842940449,24.84004686243035,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.46812487136091,29.77335397720529,29.771765584793393,-8.317536356445093,-8.305017288785338,22.245560721450556,22.157046055733964,24.280243913814516,24.33759150024607,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3417.5148646355624,-0.00036588236096057034,0.15914705902401424,0.15480257556758692,24.765371298209715,24.812034310068295,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.75042581553392,29.788331411837,29.803999697071486,-8.446961944056957,-8.453816666572227,22.266447668077678,22.313771530809763,24.302177533008585,24.21957195688717,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3356.3890758199454,-0.0008466969717638359,0.1711674242940959,0.17265280280726977,24.746777531689744,24.822261861370592,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.93345861421024,29.803572451164584,29.77689319080369,-8.59123385704722,-8.56814845685919,22.287864795185605,22.33279853657482,24.32357358603067,24.445019142083762,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3282.940265751771,-0.001263373233051744,0.1815843308262936,0.17917777666584858,24.72828196644546,24.862846320156788,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.26473119443921,29.819094144169917,29.82259998695185,-8.744881424931515,-8.788076593420671,22.309863726717456,22.306461070180696,24.344400820724058,24.366469655650384,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3191.610665326745,-0.0015975369398450977,0.18993842349612744,0.19018458694685217,24.709865507062307,24.67988375017883,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.88862082551879,29.83490298091207,29.805857008760476,-8.901938023329231,-8.881599851704037,22.33246974450947,22.426475197998535,24.364645614158267,24.468094500311352,7.33956004569558,17.5,3000.0,3095.602446557514,3096.7874399112134,-0.00183450180819848,0.195862545204962,0.1965919050900636,24.691511756280946,24.748542741925416,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.18768672223305,29.850994440831695,29.834423375274017,-9.056198351635487,-9.05414542504961,22.35567885366486,22.261860487884807,24.384312625863366,24.28789594768402,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2990.872728507832,-0.0019638704730496467,0.19909676182624117,0.1990736552632818,24.673207665569283,24.710537961079243,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.86693898215836,29.867353014774775,29.86733078393238,-9.20148638909408,-9.179497414928772,22.379456074347853,22.3844969341485,24.403424651570308,24.518911980482862,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2891.064540976534,-0.0019799684713490795,0.19949921178372698,0.19151145599308114,24.654944048653153,24.60455136199328,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.31060385971203,29.883952700628296,29.9031133534495,-9.331922223705668,-9.343773026610254,22.403735277205577,22.31773723373911,24.42202168385316,24.363253255397183,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2798.7959065852388,-0.001882082027516422,0.19705205068791054,0.2004301261691568,24.636715938974486,24.67825663111766,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.6913754646201,29.90075795179392,29.906539677230448,-9.44217601566108,-9.461898278681325,22.428420782318536,22.360737910780742,24.44015922073138,24.49311920671273,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2714.367227406157,-0.0016744841409544729,0.19186210352386182,0.1945563438080882,24.618522775982953,24.642245153435283,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,98.10021437438189,29.917725037962366,29.893149270003338,-9.527697953912426,-9.488306918055818,22.453390798504888,22.37732072268037,24.45790589615796,24.35284794302306,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2641.8032561819487,-0.0013662452815192232,0.18415613203798056,0.18184195791882732,24.60036841001693,24.583454633211463,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.28315034663788,29.934803759655377,29.950238882574535,-9.584914160327042,-9.564518372900997,22.47850260823675,22.37347507538632,24.475340535956107,24.44456164119556,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2583.2677500022096,-0.0009708356894861285,0.1742708922371532,0.17961884115623153,24.58226092137587,24.570991009692957,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,99.12807228522747,29.951939442559762,29.937515801809678,-9.611380035866768,-9.606683098583414,22.503599226239025,22.617537751212147,24.49254876787772,24.478608050899197,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2537.840797663839,-0.0005055360229247973,0.16263840057311993,0.15904743416393113,24.564212256047483,24.44452246209082,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.26826261037715,29.96907512546415,29.974603395668087,-9.605884452173287,-9.611179053788053,22.52851710184386,22.421158604553703,24.509619333943963,24.45027141350877,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2529.5950809490096,9.318209224527915e-06,0.1502329552306132,0.15419791945348804,24.54623894625931,24.61375773641105,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.75284080348325,29.98615384715716,30.004365827132204,-9.568500378708412,-9.577749275648292,22.553094319098754,22.42453296377075,24.52664026623982,24.38838526551932,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2522.35245371494,0.0005512255660942137,0.16378063915235533,0.16092015578954827,24.528430792650212,24.5681441261943,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.012899831352165,-9.501568254330287,-9.50703095408428,22.577183699661948,22.568133807579834,24.543695093302333,24.42621238850555,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2546.3696362425244,0.0010965021756400308,0.17741255439100076,0.17990290187717203,24.510807428556266,24.50480685788919,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,29.99840966584831,-9.41094065275053,-9.443198087309261,22.600671478522536,22.61869421047347,24.56085924290496,24.585374243555616,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2582.8439035929787,0.0016213168734028807,0.190532921835072,0.1857987226580332,24.493386174654585,24.42600992754469,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.94814209497028,30.0,29.974127466527346,-9.295824077972073,-9.289574870415752,22.623444075061695,22.57559036113209,24.578196798457135,24.485593023208867,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2651.1288078275816,0.002102732758702936,0.20256831896757338,0.20788470755082397,24.47618121926103,24.397729867808692,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,29.97726040862811,-9.16080140812394,-9.139984324983004,22.645415485928414,22.763648847043132,24.595757750783328,24.54608813638926,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2720.834672707545,0.0025197096572392597,0.21299274143098149,0.20616096448554094,24.4592029266538,24.53806260021624,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.87783221732454,30.0,30.008469611297475,-9.011217554991338,-9.021384981209316,22.666530204165745,22.716085254361122,24.613575865395426,24.590327196830764,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2803.6380629928035,0.0028540236826568068,0.22135059206642016,0.22288936737870957,24.442457308702856,24.437958056763602,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,29.990262077599073,-8.852948575603993,-8.854647925243842,22.68676427586936,22.745030044758376,24.631667258472262,24.672544825221717,7.269975878583101,17.5,3000.0,2904.4004709976166,2908.364897468325,0.003091063710322311,0.22727659275805778,0.22160550717207905,24.42594568866376,24.43011210470551,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.011495477662482,-8.692148082987853,-8.713775985543146,22.706124607093237,22.692720207085625,24.65002974378612,24.699190757723574,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3006.492194449286,0.0032204699548295168,0.23051174887073791,0.22530415649944643,24.409664577314476,24.329234964844662,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.97126545622896,30.0,30.037129232344434,-8.534982023446833,-8.542813997749539,22.724646770954827,22.70490521117542,24.668642979121984,24.57729082602689,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3101.941740126396,0.0032365867429569625,0.23091466857392406,0.23234966960356487,24.39360577110314,24.397255266398016,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.92380669160956,30.0,29.96986024294279,-8.387363393758118,-8.404645572143606,22.74239165424882,22.72560033065451,24.687469405793593,24.623976171217787,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3198.3415205690576,0.0031387096940383224,0.22846774235095807,0.22818326838509093,24.377756670305367,24.389452775467184,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.9690327165441,-8.254698471957136,-8.2522106905583,22.75944131682011,22.702242418247984,24.7064559401982,24.709846931646837,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3281.0348311553826,0.002931116504933392,0.2232779126233348,0.22066973959295655,24.36210080321205,24.31399205268248,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.83897301401039,30.0,29.96449217593915,-8.141655629955629,-8.167332580977519,22.775894417291664,22.850505032979832,24.725536343484183,24.644055053170007,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3360.744081999264,0.002622879994226634,0.21557199985566583,0.21638579537631228,24.346618531014,24.40285519586131,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.94784348660681,30.0,30.00892961423098,-8.051966807178717,-8.0725815824985,22.79186149597829,22.757948382097354,24.7446341657689,24.772536058396188,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3422.3262715929027,0.0022274715765577893,0.20568678941394472,0.20890846757439416,24.3312878982213,24.33081041239477,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.98101453719049,30.0,30.000308171606225,-7.988270294961072,-7.9976739383819835,22.807460316950515,22.994213322686647,24.763666136233486,24.887499291809895,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3455.0833270641633,0.0017621724971785863,0.19405431242946464,0.19651973216334329,24.316085585916294,24.33390476700231,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,29.96527831816089,-7.952001674092685,-7.969190770577228,22.82281137654875,22.633698225092896,24.782545850934355,24.736253883629075,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3474.122175780587,0.0012473185586203252,0.18118296396550812,0.17437134140269686,24.300987920422497,24.323045016928347,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,30.017747304624006,-7.94333764164871,-7.945871414600245,22.83803360505992,22.846079481818716,24.80118759715947,24.9101931113577,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3488.1645376313404,0.0007054113485461749,0.16763528371365435,0.16637540141595944,24.285971888322834,24.28491389025796,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.96356128941153,30.0,29.984110475062888,-7.961195150139108,-7.960105853651202,22.853240237621186,22.881539590395526,24.819510147189764,24.84468861465431,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3451.2456484518843,0.00016013481239812548,0.15400337030995312,0.15935700831583788,24.27101611011691,24.227302003978604,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
2460.0,41.0,0.6833333333333333,1,604.961472404706,364.8628965095479,-240.0985758951581,100.0,99.97330535023607,30.0,30.023924852522033,-8.003285863171936,-7.957722410005682,22.8685348187575,22.845485949835247,24.8374403556632,24.666788478231332,6.1242067686118205,18.243144825477398,3371.5724127386975,3413.1398146051515,3416.7816159579916,-0.0003646798486658404,0.15911699621664602,0.1569532138605407,24.256150960607094,24.250834938412,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6454905270039444,0.0,59,thermal_anomaly,2.915355795800741,0.6454905270039444,abrupt,0.0,0.7569079934974283,1569720506,thermal_anomaly
