time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.53931454738473,30.0,29.908995887421113,-9.295824077972073,-9.274893235978231,22.623444075061695,22.550298501987825,24.578196798457135,24.870352046246655,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2642.69799526731,0.002102732758702936,0.20256831896757338,0.20775870321439666,24.47618121926103,24.382847606930376,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.04067637609118,-9.16080140812394,-9.166787825619643,22.645415485928414,22.63107802577482,24.595757750783328,24.45109135935197,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2735.8981708742213,0.0025197096572392597,0.21299274143098149,0.20903817824017715,24.4592029266538,24.459062141102535,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.51236178309412,30.0,30.025573793247016,-9.011217554991338,-9.007009682340314,22.666530204165745,22.576904591727104,24.613575865395426,24.471609645687774,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2807.356351007033,0.0028540236826568068,0.22135059206642016,0.22652472076194927,24.442457308702856,24.314834107094416,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.68863880359056,30.0,29.979177203624275,-8.852948575603993,-8.796992982369776,22.68676427586936,22.843430187652114,24.631667258472262,24.638127160829193,7.269975878583101,17.5,3000.0,2904.4004709976166,2899.632929125553,0.003091063710322311,0.22727659275805778,0.2150445583754884,24.42594568866376,24.35159091905199,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.025640737040735,-8.692148082987853,-8.640063920873816,22.706124607093237,22.75607952064713,24.65002974378612,24.867522961521434,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3001.381940765594,0.0032204699548295168,0.23051174887073791,0.21970753234125948,24.409664577314476,24.456092989132745,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.65537304254187,30.0,30.02007458232357,-8.534982023446833,-8.51280444100845,22.724646770954827,22.596366220945335,24.668642979121984,24.940401097607054,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3102.2305315363483,0.0032365867429569625,0.23091466857392406,0.23059484404918945,24.39360577110314,24.41442265246691,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.79283028768049,30.0,30.06148791948629,-8.387363393758118,-8.361393538448551,22.74239165424882,22.96230111965989,24.687469405793593,24.771727757923248,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3191.594469905791,0.0031387096940383224,0.22846774235095807,0.23733453848593772,24.377756670305367,24.494181863818447,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.907353506790756,-8.254698471957136,-8.323240649346458,22.75944131682011,22.765428026227696,24.7064559401982,24.699844043582058,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3289.4822845921235,0.002931116504933392,0.2232779126233348,0.24349488842809935,24.36210080321205,24.31834123389625,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.104790539365773,-8.141655629955629,-8.180212668504186,22.775894417291664,22.46386808819739,24.725536343484183,24.56161391555992,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3363.203279817541,0.002622879994226634,0.21557199985566583,0.2201250414226573,24.346618531014,24.51750407550657,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,100.0,30.0,30.007693520842626,-8.051966807178717,-8.018070388367944,22.79186149597829,22.687537504153294,24.7446341657689,24.728621937199915,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3414.3050095986337,0.0022274715765577893,0.20568678941394472,0.19701396775911115,24.3312878982213,24.31981090285595,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.9060354618623,30.0,30.057321112335462,-7.988270294961072,-8.033116007883924,22.807460316950515,23.08907508777613,24.763666136233486,24.69168372870873,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3453.47638813849,0.0017621724971785863,0.19405431242946464,0.19578766781478107,24.316085585916294,24.124491663860415,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,29.94096466852327,-7.952001674092685,-8.017762692804373,22.82281137654875,22.675712321079438,24.782545850934355,24.939904366402345,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3472.7534810688726,0.0012473185586203252,0.18118296396550812,0.17275792596135586,24.300987920422497,24.487746022597427,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,30.04133057546402,-7.94333764164871,-7.920612238882008,22.83803360505992,22.893750571033927,24.80118759715947,24.76870897425843,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3485.761544728675,0.0007054113485461749,0.16763528371365435,0.17176138349613898,24.285971888322834,24.236262430299682,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.95542102440086,30.0,30.009052464756802,-7.961195150139108,-7.94834124856994,22.853240237621186,22.928519225675863,24.819510147189764,24.71674553895124,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3461.320068277301,0.00016013481239812548,0.15400337030995312,0.17192968236550582,24.27101611011691,24.374695489081418,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7774408662115393,0.0,73,reaction_wheel_degradation,2.4718659568526764,0.7774408662115393,abrupt,0.0,1.4188663231749152,468332677,reaction_wheel_degradation
