time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.20913034549423,29.75861344421965,29.738383913397904,-8.207696549992056,-8.149376692014462,22.22512979058318,22.355383547901944,24.25782018564875,24.271925103604374,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3454.7532862049334,0.00015772978780866564,0.15394324469521664,0.1474284114303024,24.7840842940449,24.89719191601463,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.44335953570186,29.77335397720529,29.833334864377363,-8.317536356445093,-8.360183486512414,22.245560721450556,22.132124390301854,24.280243913814516,24.15091165040797,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3428.6528065423777,-0.00036588236096057034,0.15914705902401424,0.15547368213157844,24.765371298209715,24.872148506445754,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.6551748668379,29.788331411837,29.79902435675397,-8.446961944056957,-8.440303260133637,22.266447668077678,22.22476682076069,24.302177533008585,24.417916313504602,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3338.8617360738303,-0.0008466969717638359,0.1711674242940959,0.17589836681196025,24.746777531689744,24.60131142814892,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.70696374109005,29.803572451164584,29.754189325664132,-8.59123385704722,-8.572389884428862,22.287864795185605,22.36931712559598,24.32357358603067,24.23197527085828,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3285.7126424852636,-0.001263373233051744,0.1815843308262936,0.17843220783013364,24.72828196644546,24.611200513627278,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.30998373749948,29.819094144169917,29.751052359414764,-8.744881424931515,-8.772623572800967,22.309863726717456,21.973319616975417,24.344400820724058,24.345889591512336,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3190.2744440846827,-0.0015975369398450977,0.18993842349612744,0.185748267545718,24.709865507062307,24.633191096225058,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.95354435397482,29.83490298091207,29.781139010861953,-8.901938023329231,-8.930940229023745,22.33246974450947,22.34923426026512,24.364645614158267,24.335393368978604,7.33956004569558,17.5,3000.0,3095.602446557514,3096.5382461514205,-0.00183450180819848,0.195862545204962,0.19878374547345015,24.691511756280946,24.77673587954258,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.42742901883567,29.850994440831695,29.806852869372896,-9.056198351635487,-9.144319573856158,22.35567885366486,22.31519868238653,24.384312625863366,24.383895883406566,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2990.972797658287,-0.0019638704730496467,0.19909676182624117,0.19622201182088367,24.673207665569283,24.724857469498364,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.4938797149275,29.867353014774775,29.848918534382065,-9.20148638909408,-9.164251452180968,22.379456074347853,22.397158289714568,24.403424651570308,24.325344302890997,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2885.829186481105,-0.0019799684713490795,0.19949921178372698,0.20454377270276583,24.654944048653153,24.547621721977247,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.17805196530172,29.883952700628296,29.927240054606344,-9.331922223705668,-9.342489519904639,22.403735277205577,22.323031170486423,24.42202168385316,24.4046835006701,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2817.119476222905,-0.001882082027516422,0.19705205068791054,0.18763832728879243,24.636715938974486,24.601507269780114,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.71466426086987,29.90075795179392,29.891213619996112,-9.44217601566108,-9.431985754224504,22.428420782318536,22.652823238485976,24.44015922073138,24.499510901966772,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2714.18992084255,-0.0016744841409544729,0.19186210352386182,0.19593753726991986,24.618522775982953,24.471274646729093,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.68998416280915,29.917725037962366,29.946753438640357,-9.527697953912426,-9.5855860772341,22.453390798504888,22.198964747273966,24.45790589615796,24.348916430644945,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2640.8038795285447,-0.0013662452815192232,0.18415613203798056,0.17858900872880426,24.60036841001693,24.5072598494951,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.11951172866796,29.934803759655377,29.946591520100128,-9.584914160327042,-9.613623808450441,22.47850260823675,22.496233852369755,24.475340535956107,24.60120587680255,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2575.8209531102593,-0.0009708356894861285,0.1742708922371532,0.16310430814242965,24.58226092137587,24.533287277153704,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.85731613862754,29.951939442559762,30.015158247754083,-9.611380035866768,-9.552654765562892,22.503599226239025,22.295227399974028,24.49254876787772,24.585419694436016,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2544.547817995295,-0.0005055360229247973,0.16263840057311993,0.15758367417285465,24.564212256047483,24.779151078610475,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.34997502045024,29.96907512546415,29.997647163949143,-9.605884452173287,-9.48953311975209,22.52851710184386,22.516496153683743,24.509619333943963,24.457248369516087,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2529.5029538875,9.318209224527915e-06,0.1502329552306132,0.15122687155930975,24.54623894625931,24.63294938673542,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.97987232597347,29.98615384715716,30.02072603672087,-9.568500378708412,-9.502060836232692,22.553094319098754,22.478569880652852,24.52664026623982,24.37360315323507,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2525.467125347834,0.0005512255660942137,0.16378063915235533,0.16284201416738228,24.528430792650212,24.464909886436335,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,29.981563347847214,-9.501568254330287,-9.558316368818273,22.577183699661948,22.38726958488704,24.543695093302333,24.75939625828424,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2541.2041363021253,0.0010965021756400308,0.17741255439100076,0.1736058412016146,24.510807428556266,24.639313817813438,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,30.032950071910015,-9.41094065275053,-9.444072710978556,22.600671478522536,22.74858112670878,24.56085924290496,24.67212013111461,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2596.1041089712803,0.0016213168734028807,0.190532921835072,0.19286816096697942,24.493386174654585,24.60471603902036,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,30.033534383684806,-9.295824077972073,-9.240607700766096,22.623444075061695,22.58210132045458,24.578196798457135,24.931524250271142,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2640.5811033618097,0.002102732758702936,0.20256831896757338,0.2136832043069275,24.47618121926103,24.395830531109894,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.59148153357883,30.0,29.92881273803027,-9.16080140812394,-9.165542668679956,22.645415485928414,22.423698962623348,24.595757750783328,24.55846241624433,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2732.8027249650713,0.0025197096572392597,0.21299274143098149,0.21262600106293203,24.4592029266538,24.32840474059354,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.98874792478024,30.0,30.04284451276554,-9.011217554991338,-9.034501301214467,22.666530204165745,22.68791280604354,24.613575865395426,24.631613366814403,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2798.8287132163637,0.0028540236826568068,0.22135059206642016,0.22430925361660245,24.442457308702856,24.381947767777945,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.74207779155783,30.0,30.02861852495222,-8.852948575603993,-8.900471428160623,22.68676427586936,22.770087580266452,24.631667258472262,24.760639402894725,7.269975878583101,17.5,3000.0,2904.4004709976166,2910.0477650689527,0.003091063710322311,0.22727659275805778,0.23416360674558287,24.42594568866376,24.676262416403542,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.0189984391358,-8.692148082987853,-8.726241900955852,22.706124607093237,22.851906017040427,24.65002974378612,24.770285574083207,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3002.4291914049077,0.0032204699548295168,0.23051174887073791,0.22538791281993342,24.409664577314476,24.478862981268197,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.96626577254112,30.0,30.05133424679294,-8.534982023446833,-8.576194546673996,22.724646770954827,22.912700290814314,24.668642979121984,24.7143659148193,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3108.3993392658963,0.0032365867429569625,0.23091466857392406,0.23498897235840321,24.39360577110314,24.342294635534905,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.89492772797838,30.0,29.98179937992067,-8.387363393758118,-8.371063260791528,22.74239165424882,22.654689145279367,24.687469405793593,24.73117967247791,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3195.905482477373,0.0031387096940383224,0.22846774235095807,0.23153023308342632,24.377756670305367,24.460176195920297,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,30.010820685281168,-8.254698471957136,-8.299706824432473,22.75944131682011,22.638081370003498,24.7064559401982,24.674683834725172,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3279.3695977637235,0.002931116504933392,0.2232779126233348,0.2340834766438023,24.36210080321205,24.486961562737964,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.06195244895092,-8.141655629955629,-8.170835460751771,22.775894417291664,22.911774122693036,24.725536343484183,24.86125492643389,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3358.4135508927766,0.002622879994226634,0.21557199985566583,0.21652685894158,24.346618531014,24.53897422582997,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.75213561015396,30.0,29.96580414867434,-8.051966807178717,-8.041040978767759,22.79186149597829,22.734407738165597,24.7446341657689,24.692740372284554,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3414.67177990185,0.0022274715765577893,0.20568678941394472,0.1869864978855562,24.3312878982213,24.348426415571858,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,100.0,30.0,29.953918243752994,-7.988270294961072,-7.9941578302449665,22.807460316950515,22.929397764606804,24.763666136233486,24.670755928606727,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3453.722323832419,0.0017621724971785863,0.19405431242946464,0.19701136625189547,24.316085585916294,24.370104568418782,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,30.036821159621585,-7.952001674092685,-7.959415028959856,22.82281137654875,22.645111469101717,24.782545850934355,24.863405365961246,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3471.4216468272143,0.0012473185586203252,0.18118296396550812,0.1762890665901443,24.300987920422497,24.463266257690968,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,30.06003337659081,-7.94333764164871,-7.902760514379139,22.83803360505992,22.73054402894915,24.80118759715947,24.53578263502415,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3487.1261404129737,0.0007054113485461749,0.16763528371365435,0.16560547224217312,24.285971888322834,24.270320257436847,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.97263205699465,-7.961195150139108,-7.986250133320694,22.853240237621186,23.137599895034892,24.819510147189764,24.827175092881465,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3460.4075021479025,0.00016013481239812548,0.15400337030995312,0.14227837725333736,24.27101611011691,24.264411141276206,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6695092197744519,0.0,71,reaction_wheel_degradation,3.0540980414084995,0.6695092197744519,gradual,0.5045561920052688,1.4048484465311923,932490920,reaction_wheel_degradation
