time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.38281536913797,29.77335397720529,29.672198819069063,-8.317536356445093,-8.308118979375122,22.245560721450556,22.409801487874944,24.280243913814516,24.454962563969904,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3424.781374056156,-0.00036588236096057034,0.15914705902401424,0.14767547749813528,24.765371298209715,24.726001406005217,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.83540355435534,29.788331411837,29.700338317971383,-8.446961944056957,-8.4219461650046,22.266447668077678,22.06222151482611,24.302177533008585,24.593462741602192,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3354.444061429859,-0.0008466969717638359,0.1711674242940959,0.18151721471965687,24.746777531689744,24.641955615723145,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.91933055598889,29.803572451164584,29.86537745401046,-8.59123385704722,-8.579480445730992,22.287864795185605,22.07912279406746,24.32357358603067,24.26149415832607,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3269.025596541915,-0.001263373233051744,0.1815843308262936,0.17199447100606452,24.72828196644546,24.826973358708198,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.16269077160756,29.819094144169917,29.77418694032208,-8.744881424931515,-8.694117831904663,22.309863726717456,22.214363746483556,24.344400820724058,24.351939011340406,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3199.588121387186,-0.0015975369398450977,0.18993842349612744,0.19356723518988583,24.709865507062307,24.561619560845468,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.89188178713646,29.83490298091207,29.803739731752948,-8.901938023329231,-8.921808210318192,22.33246974450947,22.56320702091524,24.364645614158267,24.46701707865601,7.33956004569558,17.5,3000.0,3095.602446557514,3097.0274048139077,-0.00183450180819848,0.195862545204962,0.197983269977634,24.691511756280946,24.62699484375587,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.57483223599414,29.850994440831695,29.771204537031753,-9.056198351635487,-9.047470428810543,22.35567885366486,22.250835624975036,24.384312625863366,24.47868528334459,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2988.8760438802956,-0.0019638704730496467,0.19909676182624117,0.1883608887781403,24.673207665569283,24.781201415102505,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.76255824777682,29.867353014774775,29.91397050598528,-9.20148638909408,-9.212783455525367,22.379456074347853,22.302521914284558,24.403424651570308,24.341534499301716,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2895.8462372646727,-0.0019799684713490795,0.19949921178372698,0.21061442312749454,24.654944048653153,24.72325712380301,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.63547626942359,29.883952700628296,29.83102374852825,-9.331922223705668,-9.314995288487681,22.403735277205577,22.478387656314634,24.42202168385316,24.28662191574405,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2795.6777866246175,-0.001882082027516422,0.19705205068791054,0.19638674787323132,24.636715938974486,24.577230486302344,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.39290626945467,29.90075795179392,29.928475855034,-9.44217601566108,-9.486839501883225,22.428420782318536,22.255000777105817,24.44015922073138,24.56038117728819,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2710.9778270422867,-0.0016744841409544729,0.19186210352386182,0.20149931662672108,24.618522775982953,24.522482085048185,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,98.0841548334834,29.917725037962366,29.915304648101568,-9.527697953912426,-9.453518288204993,22.453390798504888,22.36602778660679,24.45790589615796,24.3975191303336,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2652.33365981706,-0.0013662452815192232,0.18415613203798056,0.18445003039563732,24.60036841001693,24.623880609648246,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.66775279541564,29.934803759655377,29.94828134522124,-9.584914160327042,-9.64455618921953,22.47850260823675,22.58445241921424,24.475340535956107,24.52284131701494,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2582.4025934904057,-0.0009708356894861285,0.1742708922371532,0.17314103766286087,24.58226092137587,24.478006164385047,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.81658086407346,29.951939442559762,29.917690605881504,-9.611380035866768,-9.553127767594301,22.503599226239025,22.64793491334625,24.49254876787772,24.55102160355279,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2539.3317218398956,-0.0005055360229247973,0.16263840057311993,0.165926880478935,24.564212256047483,24.44091386480891,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,98.89283923518319,29.96907512546415,29.984080394195974,-9.605884452173287,-9.641821265539308,22.52851710184386,22.702357011576527,24.509619333943963,24.7634273225612,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2533.395630809952,9.318209224527915e-06,0.1502329552306132,0.1570587413014855,24.54623894625931,24.51813778621583,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.4168708632307,29.98615384715716,29.941920135933266,-9.568500378708412,-9.556078762936199,22.553094319098754,22.819090687685044,24.52664026623982,24.461005419457056,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2523.395295794915,0.0005512255660942137,0.16378063915235533,0.15901251009703038,24.528430792650212,24.699310465332672,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.004795082519358,-9.501568254330287,-9.455987774830959,22.577183699661948,22.600736511917994,24.543695093302333,24.268742238052194,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2557.236056626574,0.0010965021756400308,0.17741255439100076,0.18179878207941969,24.510807428556266,24.720507378760352,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.7411269359861,30.0,29.99896446703735,-9.41094065275053,-9.367563787539295,22.600671478522536,22.608123061896826,24.56085924290496,25.0067713630816,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2586.94234306642,0.0016213168734028807,0.190532921835072,0.19279193594375474,24.493386174654585,24.19070143706092,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,29.92962191482757,-9.295824077972073,-9.280633484479774,22.623444075061695,22.44280427068301,24.578196798457135,24.410827776583016,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2654.4911800575983,0.002102732758702936,0.20256831896757338,0.21440593835260327,24.47618121926103,24.582409502948668,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.03782289191801,-9.16080140812394,-9.10209786321973,22.645415485928414,22.67692881636068,24.595757750783328,24.48032510469402,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2721.7211142645715,0.0025197096572392597,0.21299274143098149,0.20765591916799034,24.4592029266538,24.19555745366874,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,29.984285615760474,-9.011217554991338,-8.944453247041107,22.666530204165745,22.657253722388795,24.613575865395426,24.488565966713935,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2804.929066912745,0.0028540236826568068,0.22135059206642016,0.2162356223641477,24.442457308702856,24.31334438300777,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.89993947265198,30.0,29.96590740320475,-8.852948575603993,-8.882968222504505,22.68676427586936,22.676637826673932,24.631667258472262,24.639930975775624,7.269975878583101,17.5,3000.0,2904.4004709976166,2892.046741617685,0.003091063710322311,0.22727659275805778,0.23326491013775555,24.42594568866376,24.320529836227436,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.9803381449134,-8.692148082987853,-8.768950037708064,22.706124607093237,22.79846938312364,24.65002974378612,24.738723725459884,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3003.87894218678,0.0032204699548295168,0.23051174887073791,0.2343263196754476,24.409664577314476,24.51011266641219,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.71889439650604,30.0,29.997831721289426,-8.534982023446833,-8.596325012689856,22.724646770954827,22.630163264886434,24.668642979121984,24.55178551640827,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3108.4761711008637,0.0032365867429569625,0.23091466857392406,0.22842997988295505,24.39360577110314,24.238118219974037,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,30.016414525617147,-8.387363393758118,-8.296265371325799,22.74239165424882,22.447776038603507,24.687469405793593,24.635670583532615,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3194.3432866278035,0.0031387096940383224,0.22846774235095807,0.22925338314522797,24.377756670305367,24.454574523721107,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.984594734730923,-8.254698471957136,-8.258274214706592,22.75944131682011,22.866105272741276,24.7064559401982,24.46217634920645,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3288.610588998139,0.002931116504933392,0.2232779126233348,0.2247705648768757,24.36210080321205,24.385545101980757,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.95601703820977,30.0,30.01536609906272,-8.141655629955629,-8.13382589097137,22.775894417291664,22.842614819534916,24.725536343484183,24.686651857033706,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3348.9675124823057,0.002622879994226634,0.21557199985566583,0.20614444494830994,24.346618531014,24.370774440880695,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.75899829139131,30.0,29.982255258665923,-8.051966807178717,-8.024699587059402,22.79186149597829,22.84023552835259,24.7446341657689,24.919504358396907,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3412.890589682337,0.0022274715765577893,0.20568678941394472,0.1964261390327328,24.3312878982213,24.332734647276226,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,100.0,30.0,29.993150236811246,-7.988270294961072,-7.977710012025601,22.807460316950515,22.49874493880635,24.763666136233486,24.636551040743257,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3463.7333549285195,0.0017621724971785863,0.19405431242946464,0.19347256239292654,24.316085585916294,24.19025298019373,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.93623341953797,30.0,29.999831107640578,-7.952001674092685,-7.961097222870126,22.82281137654875,22.819097708240335,24.782545850934355,24.819218009657302,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3476.690269845183,0.0012473185586203252,0.18118296396550812,0.17132504774158178,24.300987920422497,24.207949213969478,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.82941957096034,30.0,29.935305599719758,-7.94333764164871,-7.931871192376133,22.83803360505992,22.77071823201922,24.80118759715947,24.82616983548211,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3474.2430888108547,0.0007054113485461749,0.16763528371365435,0.1776147045512301,24.285971888322834,24.30970175604442,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.963614159223063,-7.961195150139108,-7.983564059918833,22.853240237621186,22.890279686902673,24.819510147189764,24.707051523775664,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3450.503530623908,0.00016013481239812548,0.15400337030995312,0.14997258436310543,24.27101611011691,24.165461221180607,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
2460.0,41.0,0.6833333333333333,1,604.961472404706,364.8628965095479,-240.0985758951581,100.0,99.77331670499781,30.0,29.961049358944706,-8.003285863171936,-8.000304862289079,22.8685348187575,23.014268369187587,24.8374403556632,24.777563315465386,6.1242067686118205,18.243144825477398,3371.5724127386975,3413.1398146051515,3408.8023060934856,-0.0003646798486658404,0.15911699621664602,0.16366853479257978,24.256150960607094,24.42859154362561,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5725612791200297,0.0,15,solar_array_degradation,3.2767908526333533,0.5725612791200297,abrupt,0.0,1.4602965624837472,580401476,solar_array_degradation
