time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.20163948093882,29.75861344421965,29.733958541879833,-8.207696549992056,-8.160290249553393,22.22512979058318,22.299046912448347,24.25782018564875,24.407803710116823,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3450.3426587889967,0.00015772978780866564,0.15394324469521664,0.15434855914647086,24.7840842940449,24.785922137731557,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.22985548233963,29.77335397720529,29.798663770629226,-8.317536356445093,-8.323107019566711,22.245560721450556,22.43779862571555,24.280243913814516,24.465387537703613,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3423.154853759707,-0.00036588236096057034,0.15914705902401424,0.15785644889264502,24.765371298209715,24.671489605739634,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.40408513600241,29.788331411837,29.86482184887118,-8.446961944056957,-8.398755778724366,22.266447668077678,22.041996465916938,24.302177533008585,24.379559945255927,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3346.099124969702,-0.0008466969717638359,0.1711674242940959,0.1738620470736599,24.746777531689744,24.605938201093146,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.3035960202028,29.803572451164584,29.83255071167713,-8.59123385704722,-8.562834103870369,22.287864795185605,22.325128169314972,24.32357358603067,24.39853501926924,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3276.0243146056678,-0.001263373233051744,0.1815843308262936,0.17989836596100997,24.72828196644546,24.642868799799732,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.43856181476228,29.819094144169917,29.798593471630383,-8.744881424931515,-8.697643628741446,22.309863726717456,22.393769554548832,24.344400820724058,24.33988104048426,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3197.9353430149,-0.0015975369398450977,0.18993842349612744,0.1862402234654236,24.709865507062307,24.701642221909474,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,96.04901710471127,29.83490298091207,29.813287743183498,-8.901938023329231,-8.94057461284285,22.33246974450947,22.466288517287982,24.364645614158267,24.409863485781052,7.33956004569558,17.5,3000.0,3095.602446557514,3094.1517837216365,-0.00183450180819848,0.195862545204962,0.20064587613399829,24.691511756280946,24.72604453299938,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.33355595059615,29.850994440831695,29.828094069768245,-9.056198351635487,-9.054656235401028,22.35567885366486,22.383230903002197,24.384312625863366,24.46896348675984,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2999.4509058939675,-0.0019638704730496467,0.19909676182624117,0.19354746291956426,24.673207665569283,24.680657590358912,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.87012078710072,29.867353014774775,29.846729467974335,-9.20148638909408,-9.17110708469641,22.379456074347853,22.206552676879024,24.403424651570308,24.22008502964271,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2890.090178540496,-0.0019799684713490795,0.19949921178372698,0.20396780258220853,24.654944048653153,24.67621973262341,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.19711071375723,29.883952700628296,29.885572159753828,-9.331922223705668,-9.35592027461419,22.403735277205577,22.350661024756388,24.42202168385316,24.385964854538464,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2797.997860156752,-0.001882082027516422,0.19705205068791054,0.19298558112270853,24.636715938974486,24.66480587326317,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.77791420997286,29.90075795179392,29.8740205785627,-9.44217601566108,-9.476842764341857,22.428420782318536,22.466879829321336,24.44015922073138,24.240375963021627,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2710.764946523883,-0.0016744841409544729,0.19186210352386182,0.2004956023618778,24.618522775982953,24.62682202493452,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.94726018350183,29.917725037962366,29.958352221018053,-9.527697953912426,-9.486851569682988,22.453390798504888,22.43474849229753,24.45790589615796,24.531474975449125,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2644.906510158542,-0.0013662452815192232,0.18415613203798056,0.17987644061614771,24.60036841001693,24.713661000593497,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.22794321893788,29.934803759655377,29.983699444757246,-9.584914160327042,-9.658813449222226,22.47850260823675,22.555574954619374,24.475340535956107,24.518744730241522,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2576.4229480351223,-0.0009708356894861285,0.1742708922371532,0.1598477736390532,24.58226092137587,24.546969149065525,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.55842381850528,29.951939442559762,29.995062607942547,-9.611380035866768,-9.655703340122466,22.503599226239025,22.413981277450866,24.49254876787772,24.552324818912656,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2545.831318326415,-0.0005055360229247973,0.16263840057311993,0.16834648635133667,24.564212256047483,24.60976817295466,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.8034363675504,29.96907512546415,29.969607019434548,-9.605884452173287,-9.56215634299718,22.52851710184386,22.723526084426677,24.509619333943963,24.43380761424857,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2518.245001643546,9.318209224527915e-06,0.1502329552306132,0.14933006892742745,24.54623894625931,24.393125720609305,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.94617569316378,29.98615384715716,30.020553062644144,-9.568500378708412,-9.554109431038585,22.553094319098754,22.529681158782076,24.52664026623982,24.496676173891817,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2515.372368607201,0.0005512255660942137,0.16378063915235533,0.16835930761866935,24.528430792650212,24.603232210778756,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,29.99371980702551,-9.501568254330287,-9.50364478675931,22.577183699661948,22.678339671781096,24.543695093302333,24.727908996579515,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2547.112141771474,0.0010965021756400308,0.17741255439100076,0.18524756320846833,24.510807428556266,24.665426483037454,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.76019925185112,30.0,29.950163448748135,-9.41094065275053,-9.413680885833601,22.600671478522536,22.6500497459338,24.56085924290496,24.65568830917275,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2593.0493099194737,0.0016213168734028807,0.190532921835072,0.18669783085829839,24.493386174654585,24.354097022854404,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.85000185316287,30.0,29.989059533802784,-9.295824077972073,-9.264399438760108,22.623444075061695,22.72751979498551,24.578196798457135,24.68815233017918,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2649.1897422631723,0.002102732758702936,0.20256831896757338,0.21255974356196009,24.47618121926103,24.335312329093455,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.95935090800576,30.0,30.005818438366244,-9.16080140812394,-9.138302599579658,22.645415485928414,22.643214621542903,24.595757750783328,24.489234590734778,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2716.3227021608313,0.0025197096572392597,0.21299274143098149,0.20236061181692902,24.4592029266538,24.50031062624685,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.99491748781718,30.0,29.97310046526945,-9.011217554991338,-8.96686470760148,22.666530204165745,22.630062626541577,24.613575865395426,24.422114305644488,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2812.621743512395,0.0028540236826568068,0.22135059206642016,0.22732424720572156,24.442457308702856,24.42434599983355,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,29.982503211415185,-8.852948575603993,-8.839052813384018,22.68676427586936,22.795793958537157,24.631667258472262,24.573950180838462,7.269975878583101,17.5,3000.0,2904.4004709976166,2897.727057345433,0.003091063710322311,0.22727659275805778,0.21887501191302114,24.42594568866376,24.44824384198545,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.97017595338374,-8.692148082987853,-8.682818278703541,22.706124607093237,22.702486292120977,24.65002974378612,24.519959439823214,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3002.864992735566,0.0032204699548295168,0.23051174887073791,0.23435289365062315,24.409664577314476,24.474777937649183,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.88867910598675,30.0,29.99265895276986,-8.534982023446833,-8.55114670151282,22.724646770954827,22.78709616623424,24.668642979121984,24.736137955860954,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3096.9535676318314,0.0032365867429569625,0.23091466857392406,0.22731565231002374,24.39360577110314,24.34950566783109,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.66799096573287,30.0,29.93598663053832,-8.387363393758118,-8.392982001884386,22.74239165424882,22.6288389662189,24.687469405793593,24.808719528673887,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3196.7111885180066,0.0031387096940383224,0.22846774235095807,0.2318524023259639,24.377756670305367,24.276305940404946,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,30.008259156082406,-8.254698471957136,-8.347841841666495,22.75944131682011,22.673295150503826,24.7064559401982,24.68955493563156,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3283.255609767742,0.002931116504933392,0.2232779126233348,0.21870987850344495,24.36210080321205,24.39333807952906,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.9347976916592,30.0,30.04421649550043,-8.141655629955629,-8.162730061214432,22.775894417291664,22.839197172587795,24.725536343484183,24.720966822018116,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3358.4493342122637,0.002622879994226634,0.21557199985566583,0.21142358187714802,24.346618531014,24.337204840420615,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.8719981412201,30.0,30.05181334522085,-8.051966807178717,-8.086071829516573,22.79186149597829,22.940796458610997,24.7446341657689,24.761707214297086,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3420.2043744819216,0.0022274715765577893,0.20568678941394472,0.20176330336342993,24.3312878982213,24.42547977743054,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.98653018328628,30.0,30.02579931618729,-7.988270294961072,-8.018641782487935,22.807460316950515,22.763284052970203,24.763666136233486,24.985665242181753,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3455.2468962180933,0.0017621724971785863,0.19405431242946464,0.20023631764123162,24.316085585916294,24.249964876933273,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.81571166181025,30.0,30.00785528141189,-7.952001674092685,-7.95449557347706,22.82281137654875,22.862904142912395,24.782545850934355,24.641997288062786,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3478.4117986856368,0.0012473185586203252,0.18118296396550812,0.18428006269735897,24.300987920422497,24.31480298136007,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.96354582592312,30.0,30.006772494074017,-7.94333764164871,-7.985645653933939,22.83803360505992,22.71624362725703,24.80118759715947,24.861658738686373,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3481.498716982274,0.0007054113485461749,0.16763528371365435,0.16669681231723488,24.285971888322834,24.299609283888564,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.9719089917175,30.0,30.03992879883575,-7.961195150139108,-7.999455963203344,22.853240237621186,22.890671075643397,24.819510147189764,24.786708057063525,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3458.7277946328004,0.00016013481239812548,0.15400337030995312,0.14573201356075619,24.27101611011691,24.205750235127933,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.439231361865161,0.0,65,reaction_wheel_degradation,3.2635421616966225,0.439231361865161,gradual,0.7692084406506399,1.0512637266937577,1817464816,reaction_wheel_degradation
