time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.43939676600728,29.77335397720529,29.76165168249429,-8.317536356445093,-8.318587332565537,22.245560721450556,22.356172471161226,24.280243913814516,24.309114996991696,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3412.3279737988946,-0.00036588236096057034,0.15914705902401424,0.16021013500382866,24.765371298209715,24.675982098049353,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.93113927474452,29.788331411837,29.858496207171132,-8.446961944056957,-8.500253310194614,22.266447668077678,22.3293900798513,24.302177533008585,24.167257563549704,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3353.208288955932,-0.0008466969717638359,0.1711674242940959,0.1665495654266613,24.746777531689744,24.890138530718197,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.04733464308644,29.803572451164584,29.80673258023232,-8.59123385704722,-8.597813098002348,22.287864795185605,22.434889375884634,24.32357358603067,24.240511233011286,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3275.494777478462,-0.001263373233051744,0.1815843308262936,0.1783502384105857,24.72828196644546,24.82253938182949,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.85312305659066,29.819094144169917,29.806859306486444,-8.744881424931515,-8.76114726786263,22.309863726717456,22.41210705272947,24.344400820724058,24.346629919636566,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3188.6733523955604,-0.0015975369398450977,0.18993842349612744,0.18950445730381504,24.709865507062307,24.739496782872724,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.77005909874802,29.83490298091207,29.838300708669873,-8.901938023329231,-8.822265111347487,22.33246974450947,22.084838473682858,24.364645614158267,24.397189677167663,7.33956004569558,17.5,3000.0,3095.602446557514,3094.850953091644,-0.00183450180819848,0.195862545204962,0.1969508886981412,24.691511756280946,24.733165257169855,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.37214883211338,29.850994440831695,29.85592296502852,-9.056198351635487,-8.996584109877606,22.35567885366486,22.370473834861418,24.384312625863366,24.275237197905504,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2999.7566743989933,-0.0019638704730496467,0.19909676182624117,0.19371858617484752,24.673207665569283,24.60746365877431,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.3472093390784,29.867353014774775,29.85515096712366,-9.20148638909408,-9.230657401992648,22.379456074347853,22.32692941194142,24.403424651570308,24.317565419237564,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2901.3156011323076,-0.0019799684713490795,0.19949921178372698,0.1938745270562802,24.654944048653153,24.685507159161137,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.33034562707901,29.883952700628296,29.8854864966746,-9.331922223705668,-9.326340001513858,22.403735277205577,22.312599100784723,24.42202168385316,24.48615650447522,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2805.4526123755177,-0.001882082027516422,0.19705205068791054,0.203800905162362,24.636715938974486,24.602707795159755,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.46591249937116,29.90075795179392,29.919918966220717,-9.44217601566108,-9.45775768500321,22.428420782318536,22.27291195332163,24.44015922073138,24.416144261087275,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2708.342141874609,-0.0016744841409544729,0.19186210352386182,0.18537125354739037,24.618522775982953,24.656088212784848,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.43901925012307,29.917725037962366,29.924652851398715,-9.527697953912426,-9.474849584208966,22.453390798504888,22.42148698116761,24.45790589615796,24.65850769690539,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2633.8633466467786,-0.0013662452815192232,0.18415613203798056,0.18973071882884035,24.60036841001693,24.62174863980019,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.32709496423603,29.934803759655377,29.97199103567817,-9.584914160327042,-9.627819842350359,22.47850260823675,22.419752767797277,24.475340535956107,24.44516995194928,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2576.0031241410943,-0.0009708356894861285,0.1742708922371532,0.17349515727113105,24.58226092137587,24.44127436729299,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.54276439286144,29.951939442559762,30.00272253934671,-9.611380035866768,-9.617161545937797,22.503599226239025,22.500097913080005,24.49254876787772,24.53412856029449,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2546.751524079813,-0.0005055360229247973,0.16263840057311993,0.16385909686492195,24.564212256047483,24.606093481585738,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.10556000668312,29.96907512546415,29.999771959309562,-9.605884452173287,-9.637693959887795,22.52851710184386,22.48831610016057,24.509619333943963,24.459926334237796,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2522.4953395092175,9.318209224527915e-06,0.1502329552306132,0.1525487014369593,24.54623894625931,24.58370391168417,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.61508276889118,29.98615384715716,29.958864551653065,-9.568500378708412,-9.536778566854018,22.553094319098754,22.48159608134945,24.52664026623982,24.48574522981302,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2522.528916651793,0.0005512255660942137,0.16378063915235533,0.15688127579353847,24.528430792650212,24.61365980927725,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.93197214278169,30.0,29.98853408663807,-9.501568254330287,-9.505623027850866,22.577183699661948,22.510230395371572,24.543695093302333,24.451505364167634,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2541.845186771591,0.0010965021756400308,0.17741255439100076,0.16777468780622395,24.510807428556266,24.538016913817522,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.88028275027168,30.0,30.01854505864954,-9.41094065275053,-9.411836705272776,22.600671478522536,22.529440507720203,24.56085924290496,24.65111345432106,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2580.9816137709445,0.0016213168734028807,0.190532921835072,0.189880711925195,24.493386174654585,24.585577534402447,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.8735193979796,30.0,29.981681330776844,-9.295824077972073,-9.261608730847984,22.623444075061695,22.749898497868777,24.578196798457135,24.56283781936743,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2639.821294359969,0.002102732758702936,0.20256831896757338,0.20470156766178077,24.47618121926103,24.37608391188293,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.0154538412985,-9.16080140812394,-9.200801682018984,22.645415485928414,22.725110393648876,24.595757750783328,24.544021564129597,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2720.15712560149,0.0025197096572392597,0.21299274143098149,0.21760750157746966,24.4592029266538,24.512788852325492,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.077164915257264,-9.011217554991338,-8.981171672292286,22.666530204165745,22.483785119347004,24.613575865395426,24.613907012254945,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2803.3283892249597,0.0028540236826568068,0.22135059206642016,0.22122212744862285,24.442457308702856,24.412541660515338,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.88729579949855,30.0,30.017801482023415,-8.852948575603993,-8.820442898817703,22.68676427586936,22.776481679058783,24.631667258472262,24.719121424056116,7.269975878583101,17.5,3000.0,2904.4004709976166,2906.5562091852976,0.003091063710322311,0.22727659275805778,0.23020803913026883,24.42594568866376,24.386897562955518,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.07267181031668,-8.692148082987853,-8.695144558244834,22.706124607093237,22.93182296231094,24.65002974378612,24.450678334780207,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3009.546608839056,0.0032204699548295168,0.23051174887073791,0.23969912444389488,24.409664577314476,24.327841083753203,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,30.000898140413,-8.534982023446833,-8.54413738654287,22.724646770954827,22.621378834104462,24.668642979121984,24.60982072963954,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3107.2317013124266,0.0032365867429569625,0.23091466857392406,0.23082725714880703,24.39360577110314,24.40312286328585,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,30.00860135404543,-8.387363393758118,-8.373954459795375,22.74239165424882,22.79678833330778,24.687469405793593,24.76495091285438,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3202.1526953546186,0.0031387096940383224,0.22846774235095807,0.23675349004208288,24.377756670305367,24.367039376859303,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,99.79835045674696,30.0,29.976476298380174,-8.254698471957136,-8.25079281505901,22.75944131682011,22.741131082053542,24.7064559401982,24.639236858704564,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3292.2855442346195,0.002931116504933392,0.2232779126233348,0.2267760721051406,24.36210080321205,24.419251616228692,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.81652952224496,30.0,30.012741046846234,-8.141655629955629,-8.129016460020875,22.775894417291664,22.808498347853657,24.725536343484183,24.739383742084772,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3362.639396887767,0.002622879994226634,0.21557199985566583,0.21867535609024172,24.346618531014,24.35762219370436,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.8210560957808,30.0,29.950298528449085,-8.051966807178717,-8.05278396239859,22.79186149597829,22.81100841627909,24.7446341657689,24.585938783468908,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3420.6833372028386,0.0022274715765577893,0.20568678941394472,0.19858832933892986,24.3312878982213,24.276954010922893,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.75521520340622,30.0,30.06491507290326,-7.988270294961072,-7.995644987015855,22.807460316950515,22.790163048078533,24.763666136233486,24.73606939439118,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3455.604412012135,0.0017621724971785863,0.19405431242946464,0.19227564313685555,24.316085585916294,24.269739716804107,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.77289515685823,30.0,30.016014653793498,-7.952001674092685,-8.029528065693103,22.82281137654875,22.803252276009584,24.782545850934355,24.636489984138297,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3478.2852369418274,0.0012473185586203252,0.18118296396550812,0.17662764029464081,24.300987920422497,24.395630619362176,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,30.002041693670872,-7.94333764164871,-7.962794806922828,22.83803360505992,22.819871332590033,24.80118759715947,24.652309280809334,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3469.4406669521272,0.0007054113485461749,0.16763528371365435,0.1673401277955825,24.285971888322834,24.45713945795259,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.96218175210199,-7.961195150139108,-7.975377640615983,22.853240237621186,22.940208905999114,24.819510147189764,24.817627996833178,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3456.084226666419,0.00016013481239812548,0.15400337030995312,0.14615613728499557,24.27101611011691,24.28626349716901,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7153074678618823,0.0,107,telemetry_dropout,2.5183881665507872,0.7153074678618823,gradual,0.2816817306050455,1.0816158419532391,2102123054,postprocessed_sensor_fault
