time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.63360624257601,29.75861344421965,29.81636748822182,-8.207696549992056,-8.297647351916169,22.22512979058318,22.237720901933407,24.25782018564875,24.28246310023019,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3456.779408058725,0.00015772978780866564,0.15394324469521664,0.15851076084017685,24.7840842940449,24.680246318491697,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,93.6391376322343,29.77335397720529,29.746095991292894,-8.317536356445093,-8.321329138053619,22.245560721450556,22.37042312519012,24.280243913814516,24.199694906334646,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3416.3139778680247,-0.00036588236096057034,0.15914705902401424,0.1556292908473318,24.765371298209715,24.773369278305466,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.75144785995903,29.788331411837,29.778150920922855,-8.446961944056957,-8.437152774136226,22.266447668077678,22.275975975906274,24.302177533008585,24.278270057615202,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3349.465172735901,-0.0008466969717638359,0.1711674242940959,0.16574520186624367,24.746777531689744,24.725034844995182,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.08511029239935,29.803572451164584,29.808046137729203,-8.59123385704722,-8.58705129819419,22.287864795185605,22.458274121774192,24.32357358603067,24.5547434408853,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3275.63017776385,-0.001263373233051744,0.1815843308262936,0.1802889747184445,24.72828196644546,24.665809728416978,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.0904400587818,29.819094144169917,29.787803910182276,-8.744881424931515,-8.698664729677226,22.309863726717456,22.42185510711574,24.344400820724058,24.240891688472626,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3192.89659325143,-0.0015975369398450977,0.18993842349612744,0.1856909408666488,24.709865507062307,24.526280857111185,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.90117487763061,29.83490298091207,29.832340971309304,-8.901938023329231,-8.920077661582285,22.33246974450947,22.262889889783494,24.364645614158267,24.281200912149426,7.33956004569558,17.5,3000.0,3095.602446557514,3096.178382803324,-0.00183450180819848,0.195862545204962,0.19822813564458647,24.691511756280946,24.802417740468393,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.46276567894056,29.850994440831695,29.83145327608141,-9.056198351635487,-9.00223058838457,22.35567885366486,22.260133995555055,24.384312625863366,24.339436611467402,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2998.0086412626683,-0.0019638704730496467,0.19909676182624117,0.19085916098774255,24.673207665569283,24.587083924195117,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.64897712127852,29.867353014774775,29.912557448308576,-9.20148638909408,-9.204143938509228,22.379456074347853,22.61400889371642,24.403424651570308,24.44736301640065,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2896.9184421805053,-0.0019799684713490795,0.19949921178372698,0.20389649588389253,24.654944048653153,24.627731372650796,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.18234619531603,29.883952700628296,29.87897759506871,-9.331922223705668,-9.3167710872763,22.403735277205577,22.555374894628123,24.42202168385316,24.313407749551942,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2815.344942691433,-0.001882082027516422,0.19705205068791054,0.1943970442686871,24.636715938974486,24.575059466999935,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.36026345924117,29.90075795179392,29.935879072712655,-9.44217601566108,-9.406765411307802,22.428420782318536,22.4545863649113,24.44015922073138,24.30210250882256,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2720.117878040256,-0.0016744841409544729,0.19186210352386182,0.1925871305097487,24.618522775982953,24.65340118187066,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.45831146087012,29.917725037962366,29.91441842206925,-9.527697953912426,-9.561346509635278,22.453390798504888,22.516805336061076,24.45790589615796,24.350183430121014,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2632.0677041171148,-0.0013662452815192232,0.18415613203798056,0.17295382680744714,24.60036841001693,24.725345596366513,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.02651222526877,29.934803759655377,29.916850910226586,-9.584914160327042,-9.547472781525748,22.47850260823675,22.527563367623216,24.475340535956107,24.521651087331655,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2582.9898334489117,-0.0009708356894861285,0.1742708922371532,0.176412569710786,24.58226092137587,24.462965480683415,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,99.12259325929911,29.951939442559762,29.939876816392072,-9.611380035866768,-9.622775713329949,22.503599226239025,22.53382006869951,24.49254876787772,24.52183567775133,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2537.369789248847,-0.0005055360229247973,0.16263840057311993,0.16661175316721788,24.564212256047483,24.550783870222862,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.04311149167083,29.96907512546415,29.993997742800296,-9.605884452173287,-9.675135053468004,22.52851710184386,22.45487361503254,24.509619333943963,24.57724362511271,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2534.562676893658,9.318209224527915e-06,0.1502329552306132,0.15801910292895274,24.54623894625931,24.484601712041982,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.53890598789042,29.98615384715716,29.985233153201754,-9.568500378708412,-9.580441614899732,22.553094319098754,22.76028819017416,24.52664026623982,24.491312973029054,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2521.780657686316,0.0005512255660942137,0.16378063915235533,0.17099615300736826,24.528430792650212,24.4638664314955,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.96886979796689,30.0,29.990580949762464,-9.501568254330287,-9.497551334629565,22.577183699661948,22.459070143491232,24.543695093302333,24.527365101279976,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2548.746124288802,0.0010965021756400308,0.17741255439100076,0.18143072582314299,24.510807428556266,24.436951803465952,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,30.005720447474715,-9.41094065275053,-9.392125877886714,22.600671478522536,22.638369760197087,24.56085924290496,24.72844630179506,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2588.839733139154,0.0016213168734028807,0.190532921835072,0.18496705411497255,24.493386174654585,24.585360937921287,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,30.00629797755752,-9.295824077972073,-9.29281269991674,22.623444075061695,22.507865976642503,24.578196798457135,24.567162118666293,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2644.821524919923,0.002102732758702936,0.20256831896757338,0.20764750188865114,24.47618121926103,24.41606710934364,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.99674595182277,30.0,29.99554932696284,-9.16080140812394,-9.119168518902418,22.645415485928414,22.716716896321355,24.595757750783328,24.603154993653813,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2718.170930430905,0.0025197096572392597,0.21299274143098149,0.20500476207151888,24.4592029266538,24.464829471825926,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.029857641537554,-9.011217554991338,-9.030446105408602,22.666530204165745,22.47416743541928,24.613575865395426,24.716414684797076,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2807.6976998807963,0.0028540236826568068,0.22135059206642016,0.21805912923166645,24.442457308702856,24.68175839875427,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,29.99426551246265,-8.852948575603993,-8.912250566101484,22.68676427586936,22.716092176083766,24.631667258472262,24.708277570879762,7.269975878583101,17.5,3000.0,2904.4004709976166,2901.114727098319,0.003091063710322311,0.22727659275805778,0.22343166986170515,24.42594568866376,24.361724368041894,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.954949616040658,-8.692148082987853,-8.786048714027242,22.706124607093237,22.68637188407003,24.65002974378612,24.71414666136367,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3011.636863908545,0.0032204699548295168,0.23051174887073791,0.23296767372813829,24.409664577314476,24.452599600801385,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.86925639943007,30.0,30.046673533867374,-8.534982023446833,-8.553707731983204,22.724646770954827,22.69311844640761,24.668642979121984,24.52947865755202,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3099.1705701542805,0.0032365867429569625,0.23091466857392406,0.23298052060994937,24.39360577110314,24.42793920130544,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.71592096458578,30.0,29.99479260276701,-8.387363393758118,-8.438756519780865,22.74239165424882,22.801839946824632,24.687469405793593,24.582366418544026,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3194.97026110945,0.0031387096940383224,0.22846774235095807,0.2306138322240977,24.377756670305367,24.311039538660328,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,99.77764833052079,30.0,30.061781834335445,-8.254698471957136,-8.267834140540272,22.75944131682011,22.96377811671953,24.7064559401982,24.812762607843254,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3281.3359868024513,0.002931116504933392,0.2232779126233348,0.22649849799880595,24.36210080321205,24.33989563876308,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,30.006757308194512,-8.141655629955629,-8.139765788918249,22.775894417291664,22.961717958865748,24.725536343484183,24.888121436128827,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3355.1735648037074,0.002622879994226634,0.21557199985566583,0.217027241378876,24.346618531014,24.29506796288277,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,100.0,30.0,29.997628360439172,-8.051966807178717,-8.06185606357011,22.79186149597829,22.679507451734562,24.7446341657689,24.74178516899326,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3407.5572926211858,0.0022274715765577893,0.20568678941394472,0.20677038770265188,24.3312878982213,24.253852903285065,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.95579308970974,30.0,29.907011666921395,-7.988270294961072,-8.009218727842025,22.807460316950515,22.69705133699871,24.763666136233486,24.910365187613085,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3449.4257448078165,0.0017621724971785863,0.19405431242946464,0.18725880980583529,24.316085585916294,24.318986643012394,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.8968084925239,30.0,29.969781810439084,-7.952001674092685,-7.910011608366542,22.82281137654875,22.671809036978797,24.782545850934355,24.99205979168639,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3479.571091694242,0.0012473185586203252,0.18118296396550812,0.18327957047319718,24.300987920422497,24.30803389494988,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,30.086241728987652,-7.94333764164871,-7.919581474240778,22.83803360505992,22.69671514063279,24.80118759715947,24.758430417711814,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3477.4775480921353,0.0007054113485461749,0.16763528371365435,0.1718905508919302,24.285971888322834,24.375568771869247,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,30.06411106955256,-7.961195150139108,-7.940861603051583,22.853240237621186,22.748504762441357,24.819510147189764,24.968700520946637,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3453.186034668978,0.00016013481239812548,0.15400337030995312,0.15189686435521918,24.27101611011691,24.41328096683271,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5942738930945521,0.0,74,reaction_wheel_degradation,1.9725813673849248,0.5942738930945521,abrupt,0.0,1.1441022936205874,771945517,reaction_wheel_degradation
