time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.47047701871111,29.75861344421965,29.80947503531818,-8.207696549992056,-8.179341820441588,22.22512979058318,22.216157246164165,24.25782018564875,24.372921306904153,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3466.3361576202196,0.00015772978780866564,0.15394324469521664,0.16033912679462636,24.7840842940449,24.713231559350984,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.59368766220284,29.77335397720529,29.833670402441637,-8.317536356445093,-8.360807272363573,22.245560721450556,22.177767959697867,24.280243913814516,24.423855522827772,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3420.178922584058,-0.00036588236096057034,0.15914705902401424,0.15556283651731054,24.765371298209715,24.83319446298298,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.83298508842101,29.788331411837,29.721494134907555,-8.446961944056957,-8.462052329333932,22.266447668077678,22.29064733224016,24.302177533008585,24.336789380243456,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3351.43028638149,-0.0008466969717638359,0.1711674242940959,0.18386253175467382,24.746777531689744,24.726879775179068,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.97465044571096,29.803572451164584,29.725574486930196,-8.59123385704722,-8.587190324789974,22.287864795185605,22.28923543157999,24.32357358603067,24.31281121144997,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3286.4816900545347,-0.001263373233051744,0.1815843308262936,0.17440017678028252,24.72828196644546,24.707311202722053,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.74149153298414,29.819094144169917,29.86760861548452,-8.744881424931515,-8.766429088469328,22.309863726717456,22.169663334864236,24.344400820724058,24.20270936592857,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3180.6354792243046,-0.0015975369398450977,0.18993842349612744,0.1864383234933337,24.709865507062307,24.71019683483799,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,96.11545764271192,29.83490298091207,29.874071270707095,-8.901938023329231,-8.916218465344127,22.33246974450947,22.217169140878372,24.364645614158267,24.31387057743144,7.33956004569558,17.5,3000.0,3095.602446557514,3099.195874033732,-0.00183450180819848,0.195862545204962,0.1911449640099194,24.691511756280946,24.673274380116318,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.19279494030808,29.850994440831695,29.886836747819817,-9.056198351635487,-9.094444072055918,22.35567885366486,22.351380456407643,24.384312625863366,24.459632358432152,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2996.9660639050035,-0.0019638704730496467,0.19909676182624117,0.20607476665109434,24.673207665569283,24.747675287377177,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.5035087068319,29.867353014774775,29.900369849866586,-9.20148638909408,-9.220124708255318,22.379456074347853,22.519299813232283,24.403424651570308,24.24664499816927,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2897.3669684512415,-0.0019799684713490795,0.19949921178372698,0.1938702201212328,24.654944048653153,24.717809485882032,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,96.83784542331831,29.883952700628296,29.9750225288228,-9.331922223705668,-9.286531718594128,22.403735277205577,22.156481976093072,24.42202168385316,24.490755144581183,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2797.966756512089,-0.001882082027516422,0.19705205068791054,0.20403915472024423,24.636715938974486,24.633226506041947,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.8486858990472,29.90075795179392,29.833924317438164,-9.44217601566108,-9.484941645585504,22.428420782318536,22.435089155648193,24.44015922073138,24.40775948772345,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2715.802676915335,-0.0016744841409544729,0.19186210352386182,0.18481286688594806,24.618522775982953,24.573077214712978,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.70739867355677,29.917725037962366,29.944650168721484,-9.527697953912426,-9.501242018776257,22.453390798504888,22.32202658782114,24.45790589615796,24.68482406528047,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2646.1039125167385,-0.0013662452815192232,0.18415613203798056,0.18275398582989758,24.60036841001693,24.628612023697755,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.56016552040428,29.934803759655377,29.921858887789313,-9.584914160327042,-9.601173864236081,22.47850260823675,22.44288186828421,24.475340535956107,24.371338928213248,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2586.7890527047657,-0.0009708356894861285,0.1742708922371532,0.17200925423677957,24.58226092137587,24.54477877277557,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.80022961464302,29.951939442559762,29.978340098540993,-9.611380035866768,-9.586240664965697,22.503599226239025,22.575702392544294,24.49254876787772,24.543496432506714,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2550.6481713424814,-0.0005055360229247973,0.16263840057311993,0.16151840661489084,24.564212256047483,24.75310352736275,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,98.99401844940076,29.96907512546415,29.967970452391846,-9.605884452173287,-9.580911976625083,22.52851710184386,22.533834921319443,24.509619333943963,24.508251144597633,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2522.976628623147,9.318209224527915e-06,0.1502329552306132,0.15409620035786575,24.54623894625931,24.430468022684334,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.82874645517917,29.98615384715716,30.047629087162157,-9.568500378708412,-9.560746308317608,22.553094319098754,22.481556494324444,24.52664026623982,24.600879153880214,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2527.59173099499,0.0005512255660942137,0.16378063915235533,0.16106534167178957,24.528430792650212,24.54345422726348,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,29.98176372072856,-9.501568254330287,-9.523710776534207,22.577183699661948,22.51308484070853,24.543695093302333,24.62376219830282,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2547.128669169605,0.0010965021756400308,0.17741255439100076,0.17250419179368331,24.510807428556266,24.678294066268855,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.70367217029498,30.0,29.968333807160874,-9.41094065275053,-9.443835192423776,22.600671478522536,22.46807340714142,24.56085924290496,24.82775987122,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2589.0101268525996,0.0016213168734028807,0.190532921835072,0.19947358051310793,24.493386174654585,24.71803437324706,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,29.988152670478765,-9.295824077972073,-9.258433960881417,22.623444075061695,22.656937051413937,24.578196798457135,24.629308102458772,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2648.749919780845,0.002102732758702936,0.20256831896757338,0.2071183906298638,24.47618121926103,24.2973394685803,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,29.968806203755097,-9.16080140812394,-9.20895969626256,22.645415485928414,22.762925348770437,24.595757750783328,24.64600269328297,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2715.5679683989174,0.0025197096572392597,0.21299274143098149,0.21446091724251473,24.4592029266538,24.49365138408445,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.78893350118334,30.0,30.02839437814884,-9.011217554991338,-8.984987489608152,22.666530204165745,22.62953224599071,24.613575865395426,24.43444816392239,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2810.266541641488,0.0028540236826568068,0.22135059206642016,0.220603047787452,24.442457308702856,24.534828086596445,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,29.948706319833363,-8.852948575603993,-8.844385930116491,22.68676427586936,22.79081870957895,24.631667258472262,24.784983922165374,7.269975878583101,17.5,3000.0,2904.4004709976166,2909.186621250452,0.003091063710322311,0.22727659275805778,0.23654608819312728,24.42594568866376,24.45299802554504,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,30.032947066040855,-8.692148082987853,-8.719166112153166,22.706124607093237,22.715390743474508,24.65002974378612,24.660574364919672,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3002.09909357739,0.0032204699548295168,0.23051174887073791,0.23493695055005434,24.409664577314476,24.37652405237107,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.78904675289641,30.0,30.015535392897146,-8.534982023446833,-8.528042282714054,22.724646770954827,22.727294220812123,24.668642979121984,24.814114394467776,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3102.7938301111035,0.0032365867429569625,0.23091466857392406,0.22900687409042136,24.39360577110314,24.43533981427412,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,30.017502144021076,-8.387363393758118,-8.407751190274238,22.74239165424882,22.737238154245663,24.687469405793593,24.700965418450515,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3199.962803305725,0.0031387096940383224,0.22846774235095807,0.22595359105484733,24.377756670305367,24.303923749762948,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,99.93065747734501,30.0,30.008529185304397,-8.254698471957136,-8.209050948335998,22.75944131682011,22.708921614970297,24.7064559401982,24.818054037395008,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3279.463614364729,0.002931116504933392,0.2232779126233348,0.22901358698896893,24.36210080321205,24.298009970683076,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,100.0,30.0,29.96450889152656,-8.141655629955629,-8.136112009304066,22.775894417291664,22.82831142835471,24.725536343484183,24.82216776409068,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3364.409486006983,0.002622879994226634,0.21557199985566583,0.23082050723590475,24.346618531014,24.341541859068222,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,100.0,30.0,29.938473800570346,-8.051966807178717,-7.9808104746580515,22.79186149597829,22.927770905459933,24.7446341657689,24.657033647544754,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3433.489782737767,0.0022274715765577893,0.20568678941394472,0.20463053828901429,24.3312878982213,24.361814858212515,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,99.97692603638639,30.0,30.00425239049119,-7.988270294961072,-7.953579850043392,22.807460316950515,22.842980486262288,24.763666136233486,24.66023599810308,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3461.377012370864,0.0017621724971785863,0.19405431242946464,0.1936260059038288,24.316085585916294,24.286944298738664,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.4666826010398,30.0,29.97109149749616,-7.952001674092685,-7.989778874229943,22.82281137654875,22.830660600232754,24.782545850934355,24.69769741843301,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3475.9828806804494,0.0012473185586203252,0.18118296396550812,0.18649468629558844,24.300987920422497,24.24825525326745,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,99.91454329183236,30.0,30.023257598578553,-7.94333764164871,-7.929691149680703,22.83803360505992,22.98936620507177,24.80118759715947,24.801769838204688,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3480.9442692653947,0.0007054113485461749,0.16763528371365435,0.1735643711787462,24.285971888322834,24.321896762887313,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,30.06450123194744,-7.961195150139108,-7.9747913743024075,22.853240237621186,22.891332300535666,24.819510147189764,24.7511040732849,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3442.5822349941527,0.00016013481239812548,0.15400337030995312,0.15352726305918304,24.27101611011691,24.36309620382402,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
2460.0,41.0,0.6833333333333333,1,604.961472404706,364.8628965095479,-240.0985758951581,100.0,99.9161380745522,30.0,30.012891667123068,-8.003285863171936,-7.996108244980859,22.8685348187575,22.744814623403922,24.8374403556632,24.83063401780045,6.1242067686118205,18.243144825477398,3371.5724127386975,3413.1398146051515,3413.1124979024216,-0.0003646798486658404,0.15911699621664602,0.15839425937166332,24.256150960607094,24.276111223503474,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6521106241478114,0.0,104,telemetry_dropout,3.4524934052820866,0.6521106241478114,abrupt,0.0,1.1550906091451716,359581724,postprocessed_sensor_fault
