time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.6013274384396,29.90075795179392,29.871904375558174,-9.44217601566108,-9.445748273345592,22.428420782318536,22.48181354220943,24.44015922073138,24.235223530585053,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2706.0077494859784,-0.0016744841409544729,0.19186210352386182,0.19495717248369726,24.618522775982953,24.671278493192347,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.71791879432945,29.917725037962366,29.954745462313486,-9.527697953912426,-9.480831824233123,22.453390798504888,22.43219827213997,24.45790589615796,24.48955521184809,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2637.3387877317186,-0.0013662452815192232,0.18415613203798056,0.1860810500038237,24.60036841001693,24.604023850356846,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.44176379065479,29.934803759655377,29.86422865527517,-9.584914160327042,-9.605499363502865,22.47850260823675,22.54318337216256,24.475340535956107,24.283897990090022,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2585.5534030065255,-0.0009708356894861285,0.1742708922371532,0.17507345140540637,24.58226092137587,24.556723818591216,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.42927771696498,29.951939442559762,29.950876653717582,-9.611380035866768,-9.579072813620503,22.503599226239025,22.484506045596145,24.49254876787772,24.454692981045294,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2542.431199856071,-0.0005055360229247973,0.16263840057311993,0.16896065909366248,24.564212256047483,24.525482104877078,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.205856447076,29.96907512546415,30.01383390670827,-9.605884452173287,-9.649959611632331,22.52851710184386,22.425346111675456,24.509619333943963,24.437346543485447,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2515.368940662435,9.318209224527915e-06,0.1502329552306132,0.154354275784046,24.54623894625931,24.498826072559492,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.58301757123644,29.98615384715716,29.962680919635897,-9.568500378708412,-9.491517355567401,22.553094319098754,22.65856063272724,24.52664026623982,24.46906967553498,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2524.4188447795245,0.0005512255660942137,0.16378063915235533,0.16544087587014883,24.528430792650212,24.503586963638053,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.7372049295062,30.0,29.972900304168004,-9.501568254330287,-9.542270946980913,22.577183699661948,22.501411339729323,24.543695093302333,24.7392404030925,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2557.142601613604,0.0010965021756400308,0.17741255439100076,0.17511788544228807,24.510807428556266,24.54483597585528,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.60995217219468,30.0,29.926021384799007,-9.41094065275053,-9.370019641540896,22.600671478522536,22.68720388514264,24.56085924290496,24.587209161925898,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2594.1081698369885,0.0016213168734028807,0.190532921835072,0.19456674564363272,24.493386174654585,24.375207587206276,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.96718035646859,30.0,30.053360797774513,-9.295824077972073,-9.283711624570106,22.623444075061695,22.563111454500774,24.578196798457135,24.415639881817267,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2655.8639727859213,0.002102732758702936,0.20256831896757338,0.211652770749684,24.47618121926103,24.54775966712337,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,99.74368851775644,30.0,29.97375883682802,-9.16080140812394,-9.082543873453155,22.645415485928414,22.85885392435692,24.595757750783328,24.481816575086054,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2723.2212213254375,0.0025197096572392597,0.21299274143098149,0.2112265223978896,24.4592029266538,24.339969644208264,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.66463021211746,30.0,30.007032174069067,-9.011217554991338,-8.977348067077662,22.666530204165745,22.746021877356185,24.613575865395426,24.772842256438214,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2801.058711240553,0.0028540236826568068,0.22135059206642016,0.2176920259215034,24.442457308702856,24.59899116982858,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.66538152428794,30.0,30.00770355323616,-8.852948575603993,-8.848771017618658,22.68676427586936,22.753202215513696,24.631667258472262,24.616114104796935,7.269975878583101,17.5,3000.0,2904.4004709976166,2902.156031664504,0.003091063710322311,0.22727659275805778,0.2416956148944781,24.42594568866376,24.48852226267838,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,99.74026236807833,30.0,30.044484030280206,-8.692148082987853,-8.713294556704945,22.706124607093237,22.81484726287822,24.65002974378612,24.63621137208827,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,3018.8914059446656,0.0032204699548295168,0.23051174887073791,0.229374381775331,24.409664577314476,24.461615544302603,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,99.82454881100922,30.0,29.99690494346125,-8.534982023446833,-8.519562989302214,22.724646770954827,22.96127236169592,24.668642979121984,24.751466557045347,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3105.8277944834117,0.0032365867429569625,0.23091466857392406,0.2261923947011574,24.39360577110314,24.404002108375032,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,99.7361545879778,30.0,29.99199533133287,-8.387363393758118,-8.399072173696199,22.74239165424882,22.67727565777635,24.687469405793593,24.724124021945276,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3198.1134578129167,0.0031387096940383224,0.22846774235095807,0.23220350438104861,24.377756670305367,24.343616647793638,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,99.80393075737994,30.0,29.97662772594319,-8.254698471957136,-8.2582498436195,22.75944131682011,22.768976709899235,24.7064559401982,24.534227405495518,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3280.016443341101,0.002931116504933392,0.2232779126233348,0.22974479810952678,24.36210080321205,24.324057504045367,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.90091471163397,30.0,30.020344551298898,-8.141655629955629,-8.139785628649358,22.775894417291664,22.738567670749525,24.725536343484183,24.59719527643588,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3366.307737263583,0.002622879994226634,0.21557199985566583,0.2242883989716009,24.346618531014,24.344718754719104,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,100.0,30.0,29.94822416572837,-8.051966807178717,-8.045192476262473,22.79186149597829,22.856469597539434,24.7446341657689,24.93521977848557,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3425.367938486182,0.0022274715765577893,0.20568678941394472,0.2062466473037599,24.3312878982213,24.268185928857008,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,100.0,30.0,30.07817108062401,-7.988270294961072,-8.003632212506938,22.807460316950515,22.913113667580234,24.763666136233486,24.728290384207565,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3457.341030738903,0.0017621724971785863,0.19405431242946464,0.2011475241192755,24.316085585916294,24.29625685829992,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,99.78665437620448,30.0,29.98304251708899,-7.952001674092685,-7.958563125291888,22.82281137654875,22.88870589831353,24.782545850934355,24.585782329368442,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3486.4432405585962,0.0012473185586203252,0.18118296396550812,0.1765042283002093,24.300987920422497,24.154282753438725,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,29.941093530916927,-7.94333764164871,-7.923271214431349,22.83803360505992,23.112946081361642,24.80118759715947,24.832712736795674,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3477.0762933983483,0.0007054113485461749,0.16763528371365435,0.17349694424350537,24.285971888322834,24.43384970635026,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,99.6874489530293,30.0,29.96974656881405,-7.961195150139108,-7.799608323593908,22.853240237621186,22.77792411244899,24.819510147189764,24.839505649072223,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3447.869769434275,0.00016013481239812548,0.15400337030995312,0.1548913545970801,24.27101611011691,24.392667283660447,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
2460.0,41.0,0.6833333333333333,1,604.961472404706,364.8628965095479,-240.0985758951581,100.0,100.0,30.0,29.915498587080556,-8.003285863171936,-7.963576682307719,22.8685348187575,22.95081481008403,24.8374403556632,24.739528673681527,6.1242067686118205,18.243144825477398,3371.5724127386975,3413.1398146051515,3427.3689639924746,-0.0003646798486658404,0.15911699621664602,0.1711748296947287,24.256150960607094,24.202462537867344,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.235433791386974,0.0,112,telemetry_dropout,2.5630047294660394,0.235433791386974,abrupt,0.0,1.2812769167739824,495519192,postprocessed_sensor_fault
