time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.17007660957928,29.803572451164584,29.771233123822093,-8.59123385704722,-8.527824023596912,22.287864795185605,22.268258087781533,24.32357358603067,24.200832813111294,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3277.4794276314096,-0.001263373233051744,0.1815843308262936,0.1741636027932553,24.72828196644546,24.684328141058486,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.49704329423042,29.819094144169917,29.81141118944655,-8.744881424931515,-8.716149461344784,22.309863726717456,22.338721640465234,24.344400820724058,24.443428600490915,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3183.1517139320076,-0.0015975369398450977,0.18993842349612744,0.191383365095442,24.709865507062307,24.769046366000975,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.80533916763171,29.83490298091207,29.77436131555203,-8.901938023329231,-8.897321387301522,22.33246974450947,22.29993683247122,24.364645614158267,24.360723507618896,7.33956004569558,17.5,3000.0,3095.602446557514,3088.9859228088685,-0.00183450180819848,0.195862545204962,0.1957088164604178,24.691511756280946,24.70403699055835,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.26749457970273,29.850994440831695,29.831313848576865,-9.056198351635487,-9.022011811162148,22.35567885366486,22.47641687090023,24.384312625863366,24.369875997135605,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2992.4187801315343,-0.0019638704730496467,0.19909676182624117,0.19530238738150918,24.673207665569283,24.640022941281188,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.40337903809287,29.867353014774775,29.873692263347134,-9.20148638909408,-9.214115296125337,22.379456074347853,22.318270070846957,24.403424651570308,24.466062915815023,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2894.793876021485,-0.0019799684713490795,0.19949921178372698,0.20345536419036972,24.654944048653153,24.60263844005525,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.25082001770797,29.883952700628296,29.895390089124483,-9.331922223705668,-9.340876599447093,22.403735277205577,22.45085662908133,24.42202168385316,24.638943659831916,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2801.56115145065,-0.001882082027516422,0.19705205068791054,0.196907883344542,24.636715938974486,24.573211487726947,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.53909905324144,29.90075795179392,29.908231805877243,-9.44217601566108,-9.436117325811749,22.428420782318536,22.493567450377327,24.44015922073138,24.41089233776394,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2713.460557775344,-0.0016744841409544729,0.19186210352386182,0.19092570243652515,24.618522775982953,24.593831863132642,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,98.04840256483891,29.917725037962366,29.956539305247336,-9.527697953912426,-9.56483051883714,22.453390798504888,22.456874070570656,24.45790589615796,24.49152108229112,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2639.2106832403083,-0.0013662452815192232,0.18415613203798056,0.19002785242048556,24.60036841001693,24.652741239686403,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.20392886684076,29.934803759655377,29.89134502188971,-9.584914160327042,-9.635390407190394,22.47850260823675,22.361948648124024,24.475340535956107,24.529872276475466,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2578.0767471228287,-0.0009708356894861285,0.1742708922371532,0.17365612969580005,24.58226092137587,24.589820485630202,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.9706026296365,29.951939442559762,29.942844176577502,-9.611380035866768,-9.634372403460834,22.503599226239025,22.525959285805612,24.49254876787772,24.436808653732527,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2537.875914481546,-0.0005055360229247973,0.16263840057311993,0.16056423428214198,24.564212256047483,24.502226644558842,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.1452757044634,29.96907512546415,29.927598914984678,-9.605884452173287,-9.604707635788133,22.52851710184386,22.539775549749923,24.509619333943963,24.37101170611929,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2525.25000790403,9.318209224527915e-06,0.1502329552306132,0.15197579619026122,24.54623894625931,24.584733834919376,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.57681072664856,29.98615384715716,29.94876865314509,-9.568500378708412,-9.573150089653936,22.553094319098754,22.48490935118917,24.52664026623982,24.464384680790282,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2522.413228718049,0.0005512255660942137,0.16378063915235533,0.1633354106916017,24.528430792650212,24.51634150894082,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.0034241939219,-9.501568254330287,-9.504622536399872,22.577183699661948,22.617511359868438,24.543695093302333,24.6123458086939,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2548.6188521204845,0.0010965021756400308,0.17741255439100076,0.17698394683804528,24.510807428556266,24.60499641333366,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,30.060387605723207,-9.41094065275053,-9.427289520782807,22.600671478522536,22.54268414454859,24.56085924290496,24.455818860147712,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2594.4629490538164,0.0016213168734028807,0.190532921835072,0.19647695672612675,24.493386174654585,24.35701971423996,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.81401987621676,30.0,29.990524349476907,-9.295824077972073,-9.268407241126775,22.623444075061695,22.73626512264377,24.578196798457135,24.498523848400797,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2651.5678092148337,0.002102732758702936,0.20256831896757338,0.19437793828949335,24.47618121926103,24.512941135247043,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.005841393122527,-9.16080140812394,-9.167066637433068,22.645415485928414,22.783019597598294,24.595757750783328,24.73167501353955,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2724.906222096426,0.0025197096572392597,0.21299274143098149,0.21888823578519298,24.4592029266538,24.49904111294616,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,99.89548365198037,30.0,30.022087048276795,-9.011217554991338,-9.009597474693713,22.666530204165745,22.752328898693293,24.613575865395426,24.631663519715183,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2806.1030778025433,0.0028540236826568068,0.22135059206642016,0.22543971567811957,24.442457308702856,24.465068671534336,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,100.0,30.0,30.015431190875166,-8.852948575603993,-8.798495268146112,22.68676427586936,22.676827420750502,24.631667258472262,24.67461316825343,7.269975878583101,17.5,3000.0,2904.4004709976166,2906.9303225636504,0.003091063710322311,0.22727659275805778,0.22702131799914624,24.42594568866376,24.412868312451863,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1860.0,31.0,0.5166666666666667,1,614.9226763059908,354.15823381635516,-260.7644424896356,100.0,100.0,30.0,29.987720604108656,-8.692148082987853,-8.707975728717406,22.706124607093237,22.550583262820112,24.65002974378612,24.704812469302503,7.044275063727152,17.70791169081776,3103.955845408879,3004.178158203248,2997.6809222335633,0.0032204699548295168,0.23051174887073791,0.23643129604418495,24.409664577314476,24.489374761837187,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1920.0,32.0,0.5333333333333333,1,614.184193564921,358.134732861516,-256.049460703405,100.0,100.0,30.0,30.003464472675084,-8.534982023446833,-8.560454610237938,22.724646770954827,22.723966596937824,24.668642979121984,24.578950088420573,6.827673451244848,17.9067366430758,3203.3683215378996,3103.773239870574,3106.6576595123065,0.0032365867429569625,0.23091466857392406,0.23652815002535366,24.39360577110314,24.54887776940705,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
1980.0,33.0,0.55,1,613.376606858593,361.7557050458495,-251.62090181274357,100.0,100.0,30.0,30.024567037159468,-8.387363393758118,-8.425409356138939,22.74239165424882,22.906828571738224,24.687469405793593,24.661394547543694,6.627829175916296,18.087785252292473,3293.8926261462366,3198.832933008405,3203.1195028854213,0.0031387096940383224,0.22846774235095807,0.2313716682370228,24.377756670305367,24.38827105939057,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2040.0,34.0,0.5666666666666667,1,612.503850668262,364.8628965095479,-247.64095415871407,100.0,100.0,30.0,29.981237394037898,-8.254698471957136,-8.253246317259837,22.75944131682011,22.703628349376576,24.7064559401982,24.860515022501566,6.4512037490345175,18.243144825477398,3371.572412738697,3285.2026728735514,3289.9211496233843,0.002931116504933392,0.2232779126233348,0.22422919294383983,24.36210080321205,24.408163632834373,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2100.0,35.0,0.5833333333333334,1,611.5701769743577,367.3205080756888,-244.24966889866886,100.0,99.86261253408435,30.0,30.0088399739691,-8.141655629955629,-8.142618425511115,22.775894417291664,22.72036314821421,24.725536343484183,24.68257409290714,6.302924511743055,18.36602540378444,3433.0127018922194,3359.1076873828856,3360.999088983207,0.002622879994226634,0.21557199985566583,0.21320683371449164,24.346618531014,24.342347987937387,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2160.0,36.0,0.6,1,610.5801345412646,369.0211303259031,-241.55900421536148,100.0,99.80213161574078,30.0,29.951453605423982,-8.051966807178717,-8.075995881958022,22.79186149597829,22.759440344279913,24.7446341657689,24.815569377127918,6.1867335571126265,18.451056516295154,3475.5282581475767,3417.3179727652314,3422.9602996302997,0.0022274715765577893,0.20568678941394472,0.20825735681162405,24.3312878982213,24.270048145142926,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2220.0,37.0,0.6166666666666667,1,609.5385467561977,369.8904379073655,-239.64810884883218,100.0,100.0,30.0,30.01142566158292,-7.988270294961072,-7.949656732608857,22.807460316950515,22.804485029362883,24.763666136233486,24.753682389611203,6.104996984428596,18.494521895368276,3497.2609476841367,3457.289460224684,3461.5148662391903,0.0017621724971785863,0.19405431242946464,0.19301402090554542,24.316085585916294,24.219251206294715,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2280.0,38.0,0.6333333333333333,1,608.450488130146,369.8904379073655,-238.56005022278055,100.0,100.0,30.0,30.023926308829758,-7.952001674092685,-7.911176466450033,22.82281137654875,22.88217046645066,24.782545850934355,24.819828074248527,6.05874644998183,18.494521895368276,3497.2609476841367,3477.2752039544102,3474.538480824549,0.0012473185586203252,0.18118296396550812,0.17976725418314168,24.300987920422497,24.304023252653757,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2340.0,39.0,0.65,1,607.3212595753644,369.0211303259031,-238.3001292494613,100.0,100.0,30.0,29.973482930168693,-7.94333764164871,-7.9334321880840335,22.83803360505992,22.900622023351538,24.80118759715947,24.822044087896487,6.047729031138663,18.451056516295154,3475.5282581475767,3476.401731050993,3481.5962489065346,0.0007054113485461749,0.16763528371365435,0.1664262306408771,24.285971888322834,24.19934739035323,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
2400.0,40.0,0.6666666666666666,1,606.156362579862,367.3205080756888,-238.83585450417326,100.0,100.0,30.0,29.992590169085506,-7.961195150139108,-7.943411927971649,22.853240237621186,22.939850018272786,24.819510147189764,24.85237844831093,6.0704502574878765,18.36602540378444,3433.0127018922194,3454.7072164716064,3452.589510087414,0.00016013481239812548,0.15400337030995312,0.14895950295636898,24.27101611011691,24.323493675573648,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5590734371513905,0.0,118,telemetry_dropout,1.9772055433230649,0.5590734371513905,gradual,0.9257046792985149,0.8199417125321544,1946333978,postprocessed_sensor_fault
